Experiment,Val,Trial,Reward,Steps,RunTime
learning_rates,0.002,990,264.5299780713076,309,11192.0
learning_rates,0.002,991,268.00006865755154,195,11192.0
learning_rates,0.002,992,246.28649146830054,203,11192.0
learning_rates,0.002,993,242.7235475094809,268,11192.0
learning_rates,0.002,994,304.0826248393407,248,11192.0
learning_rates,0.002,995,240.2688538615194,248,11192.0
learning_rates,0.002,996,248.09125621727847,216,11192.0
learning_rates,0.002,997,270.2264335931087,227,11192.0
learning_rates,0.002,998,236.55394410611729,199,11192.0
learning_rates,0.002,999,250.34235409011026,229,11192.0
learning_rates,0.002,1000,229.82943738628273,268,11192.0
learning_rates,0.002,1001,224.66695908501083,225,11192.0
learning_rates,0.002,1002,250.16964446328208,295,11192.0
learning_rates,0.002,1003,176.4617588552356,349,11192.0
learning_rates,0.002,1004,269.0445175840809,267,11192.0
learning_rates,0.002,1005,240.74357360701595,212,11192.0
learning_rates,0.002,1006,255.31252534191984,202,11192.0
learning_rates,0.002,1007,277.4605208219732,188,11192.0
learning_rates,0.002,1008,255.7645980120376,210,11192.0
learning_rates,0.002,1009,-151.0555744704578,291,11192.0
learning_rates,0.002,1010,300.0498834575625,211,11192.0
learning_rates,0.002,1011,283.1315010428765,198,11192.0
learning_rates,0.002,1012,-0.629952392992351,94,11192.0
learning_rates,0.002,1013,235.014416430872,244,11192.0
learning_rates,0.002,1014,255.13852917663502,223,11192.0
learning_rates,0.002,1015,246.07218437590487,219,11192.0
learning_rates,0.002,1016,281.17717453519157,247,11192.0
learning_rates,0.002,1017,282.8403528211047,243,11192.0
learning_rates,0.002,1018,247.516851375419,208,11192.0
learning_rates,0.002,1019,291.8512889528221,279,11192.0
learning_rates,0.002,1020,271.8186850148204,229,11192.0
learning_rates,0.002,1021,200.659820918204,507,11192.0
learning_rates,0.002,1022,189.13085352278745,462,11192.0
learning_rates,0.002,1023,25.143330825256555,209,11192.0
learning_rates,0.002,1024,228.90735004082495,232,11192.0
learning_rates,0.002,1025,276.3116907766446,236,11192.0
learning_rates,0.002,1026,293.9196284376262,201,11192.0
learning_rates,0.002,1027,259.5088926320161,281,11192.0
learning_rates,0.002,1028,263.6936151957407,215,11192.0
learning_rates,0.002,1029,275.3929411464121,217,11192.0
learning_rates,0.002,1030,284.339621338453,241,11192.0
learning_rates,0.002,1031,283.9379567235304,292,11192.0
learning_rates,0.002,1032,271.9842875279336,245,11192.0
learning_rates,0.002,1033,275.76666971725945,222,11192.0
learning_rates,0.002,1034,240.51898694687742,276,11192.0
learning_rates,0.002,1035,225.83396648147232,300,11192.0
learning_rates,0.002,1036,256.7405975813021,354,11192.0
learning_rates,0.002,1037,255.9655122502226,221,11192.0
learning_rates,0.002,1038,254.14745954979279,217,11192.0
learning_rates,0.002,1039,235.48391515086135,242,11192.0
learning_rates,0.002,1040,248.99384768860165,256,11192.0
learning_rates,0.002,1041,273.7522574852579,238,11192.0
learning_rates,0.002,1042,227.79339595142744,302,11192.0
learning_rates,0.002,1043,284.67333380420894,228,11192.0
learning_rates,0.002,1044,225.6028215769395,233,11192.0
learning_rates,0.002,1045,254.59545637923392,240,11192.0
learning_rates,0.002,1046,249.21605899213628,279,11192.0
learning_rates,0.002,1047,261.1034564892739,380,11192.0
learning_rates,0.002,1048,201.1699992687354,240,11192.0
learning_rates,0.002,1049,277.1458692350359,270,11192.0
learning_rates,0.002,1050,266.8767242547304,224,11192.0
learning_rates,0.002,1051,261.9029287611405,207,11192.0
learning_rates,0.002,1052,235.28080364840727,317,11192.0
learning_rates,0.002,1053,246.32924414930707,239,11192.0
learning_rates,0.002,1054,233.41417069055598,227,11192.0
learning_rates,0.002,1055,270.15517297561985,302,11192.0
learning_rates,0.002,1056,252.42425312544043,532,11192.0
learning_rates,0.002,1057,236.59620419529446,265,11192.0
learning_rates,0.002,1058,248.87084740696332,345,11192.0
learning_rates,0.002,1059,286.8074938097438,197,11192.0
learning_rates,0.002,1060,21.555238753777928,274,11192.0
learning_rates,0.002,1061,305.2188514553767,256,11192.0
learning_rates,0.002,1062,261.5886337406755,533,11192.0
learning_rates,0.002,1063,264.56582987650313,198,11192.0
learning_rates,0.002,1064,270.2055922771456,208,11192.0
learning_rates,0.002,1065,279.3595456357754,234,11192.0
learning_rates,0.002,1066,253.6622561842688,223,11192.0
learning_rates,0.002,1067,305.6156271309997,188,11192.0
learning_rates,0.002,1068,282.745671070762,266,11192.0
learning_rates,0.002,1069,296.2001962288218,282,11192.0
learning_rates,0.002,1070,246.42255678254472,218,11192.0
learning_rates,0.002,1071,257.556239819492,219,11192.0
learning_rates,0.002,1072,223.28667186348818,203,11192.0
learning_rates,0.002,1073,265.66657691723,202,11192.0
learning_rates,0.002,1074,276.0436047172317,260,11192.0
learning_rates,0.002,1075,236.23584709064278,214,11192.0
learning_rates,0.002,1076,279.5687615009009,224,11192.0
learning_rates,0.002,1077,302.661224162258,188,11192.0
learning_rates,0.002,1078,262.2317868831948,205,11192.0
learning_rates,0.002,1079,249.1820282201258,217,11192.0
learning_rates,0.002,1080,247.74739083888076,351,11192.0
learning_rates,0.002,1081,269.4742767289377,201,11192.0
learning_rates,0.002,1082,277.78546564548265,191,11192.0
learning_rates,0.002,1083,263.3787800173194,264,11192.0
learning_rates,0.002,1084,262.18166172229496,284,11192.0
learning_rates,0.002,1085,250.40889400529664,295,11192.0
learning_rates,0.002,1086,232.58450721288455,232,11192.0
learning_rates,0.002,1087,241.98502324176988,292,11192.0
learning_rates,0.002,1088,258.97873269406097,222,11192.0
learning_rates,0.002,1089,271.02166427532853,229,11192.0
learning_rates,0.002,1090,266.562866372998,268,11192.0
learning_rates,0.002,1091,200.40045277143167,382,11192.0
learning_rates,0.002,1092,285.11066162661734,231,11192.0
learning_rates,0.002,1093,256.1843720302916,279,11192.0
learning_rates,0.002,1094,282.51283240179146,242,11192.0
learning_rates,0.002,1095,250.35564867940917,259,11192.0
learning_rates,0.002,1096,239.21571388089663,207,11192.0
learning_rates,0.002,1097,260.99562652676997,284,11192.0
learning_rates,0.002,1098,250.8238044316359,192,11192.0
learning_rates,0.002,1099,46.84006326333872,95,11192.0
learning_rates,0.002,1100,231.2853457756799,337,11192.0
learning_rates,0.002,1101,238.2858441630515,202,11192.0
learning_rates,0.002,1102,267.0515644132713,186,11192.0
learning_rates,0.002,1103,285.1753131764615,194,11192.0
learning_rates,0.002,1104,253.1785758784334,219,11192.0
learning_rates,0.002,1105,280.5119318156602,335,11192.0
learning_rates,0.002,1106,273.1075541865033,186,11192.0
learning_rates,0.002,1107,284.4298338474764,295,11192.0
learning_rates,0.002,1108,263.3850157998106,226,11192.0
learning_rates,0.002,1109,275.40360744725933,217,11192.0
learning_rates,0.002,1110,242.70687401589504,243,11192.0
learning_rates,0.002,1111,242.98423723076604,248,11192.0
learning_rates,0.002,1112,279.5105050553003,208,11192.0
learning_rates,0.002,1113,228.39855415512085,457,11192.0
learning_rates,0.002,1114,312.644476809353,241,11192.0
learning_rates,0.002,1115,260.5451510604432,202,11192.0
learning_rates,0.002,1116,252.21720441274735,223,11192.0
learning_rates,0.002,1117,251.8490696167514,268,11192.0
learning_rates,0.002,1118,314.4236194461026,203,11192.0
learning_rates,0.002,1119,260.98418569425024,241,11192.0
learning_rates,0.002,1120,237.93848864888088,312,11192.0
learning_rates,0.002,1121,234.58241393886877,276,11192.0
learning_rates,0.002,1122,274.03887545734636,304,11192.0
learning_rates,0.002,1123,265.54406007278885,511,11192.0
learning_rates,0.002,1124,282.9358072256543,199,11192.0
learning_rates,0.002,1125,289.0696825285527,232,11192.0
learning_rates,0.002,1126,285.8513178093816,288,11192.0
learning_rates,0.002,1127,264.559529874326,189,11192.0
learning_rates,0.002,1128,235.9610037076077,286,11192.0
learning_rates,0.002,1129,285.9149073883193,209,11192.0
learning_rates,0.002,1130,280.026497805384,166,11192.0
learning_rates,0.002,1131,269.80569607973035,167,11192.0
learning_rates,0.002,1132,243.01941224643102,214,11192.0
learning_rates,0.002,1133,238.2043821541184,350,11192.0
learning_rates,0.002,1134,260.70451824902085,274,11192.0
learning_rates,0.002,1135,277.76827333658673,197,11192.0
learning_rates,0.002,1136,243.4760428817558,231,11192.0
learning_rates,0.002,1137,260.63781589557647,218,11192.0
learning_rates,0.002,1138,256.11238470631764,274,11192.0
learning_rates,0.002,1139,270.5421484479865,263,11192.0
learning_rates,0.002,1140,243.50818676781714,252,11192.0
learning_rates,0.002,1141,231.8608597363459,226,11192.0
learning_rates,0.002,1142,271.37458621393654,212,11192.0
learning_rates,0.002,1143,263.44726687188336,214,11192.0
learning_rates,0.002,1144,265.0657134296533,225,11192.0
learning_rates,0.002,1145,279.36145237259007,369,11192.0
learning_rates,0.002,1146,256.62166579920984,272,11192.0
learning_rates,0.002,1147,299.8290559446426,212,11192.0
learning_rates,0.002,1148,227.05158879044603,292,11192.0
learning_rates,0.002,1149,260.1314648290286,186,11192.0
learning_rates,0.002,1150,301.2225348944735,220,11192.0
learning_rates,0.002,1151,276.8948033147569,214,11192.0
learning_rates,0.002,1152,309.6468506910704,205,11192.0
learning_rates,0.002,1153,239.58498858443062,241,11192.0
learning_rates,0.002,1154,230.10369131846346,548,11192.0
learning_rates,0.002,1155,123.20845386108122,1000,11192.0
learning_rates,0.002,1156,240.26037071131455,292,11192.0
learning_rates,0.002,1157,277.4802341925276,231,11192.0
learning_rates,0.002,1158,231.0881622362147,223,11192.0
learning_rates,0.002,1159,241.02315490435805,252,11192.0
learning_rates,0.002,1160,277.81531389322123,270,11192.0
learning_rates,0.002,1161,261.5775298855698,230,11192.0
learning_rates,0.002,1162,274.71731352410654,260,11192.0
learning_rates,0.002,1163,304.733920022442,228,11192.0
learning_rates,0.002,1164,249.8333518951073,209,11192.0
learning_rates,0.002,1165,250.6077931183837,280,11192.0
learning_rates,0.002,1166,260.7963573285938,212,11192.0
learning_rates,0.002,1167,277.9569942878094,242,11192.0
learning_rates,0.002,1168,228.40242868486618,266,11192.0
learning_rates,0.002,1169,267.6175549117312,243,11192.0
learning_rates,0.002,1170,260.79787322147445,225,11192.0
learning_rates,0.002,1171,250.4465797265958,228,11192.0
learning_rates,0.002,1172,300.35642652127086,229,11192.0
learning_rates,0.002,1173,261.50994101256305,217,11192.0
learning_rates,0.002,1174,253.28942098089914,349,11192.0
learning_rates,0.002,1175,251.09224874089387,292,11192.0
learning_rates,0.002,1176,260.0627948563806,235,11192.0
learning_rates,0.002,1177,268.01782824115,260,11192.0
learning_rates,0.002,1178,272.9550336755771,422,11192.0
learning_rates,0.002,1179,244.30082821851593,199,11192.0
learning_rates,0.002,1180,241.2822842778788,225,11192.0
learning_rates,0.002,1181,244.12041655339053,214,11192.0
learning_rates,0.002,1182,257.0088325499217,273,11192.0
learning_rates,0.002,1183,257.89481194283076,211,11192.0
learning_rates,0.002,1184,251.78339618065985,371,11192.0
learning_rates,0.002,1185,251.32392328190423,266,11192.0
learning_rates,0.002,1186,274.1940210916284,258,11192.0
learning_rates,0.002,1187,287.9854407537657,265,11192.0
learning_rates,0.002,1188,271.1740056800867,250,11192.0
learning_rates,0.002,1189,250.64007730654515,239,11192.0
learning_rates,0.002,1190,247.65095661748714,288,11192.0
learning_rates,0.002,1191,250.88627283263264,208,11192.0
learning_rates,0.002,1192,243.09070684091478,240,11192.0
learning_rates,0.002,1193,254.57596692644967,232,11192.0
learning_rates,0.002,1194,259.26013406240736,217,11192.0
learning_rates,0.002,1195,249.41635818713678,302,11192.0
learning_rates,0.002,1196,259.60100024388834,296,11192.0
learning_rates,0.002,1197,285.4993675779946,224,11192.0
learning_rates,0.002,1198,263.50751014184453,206,11192.0
learning_rates,0.002,1199,244.2077091105893,199,11192.0
learning_rates,0.002,1200,273.01548420262543,323,11192.0
learning_rates,0.002,1201,285.3982656894054,253,11192.0
learning_rates,0.002,1202,295.6219870831271,257,11192.0
learning_rates,0.002,1203,270.756905844239,202,11192.0
learning_rates,0.002,1204,136.55256321327892,1000,11192.0
learning_rates,0.002,1205,255.59741234271618,217,11192.0
learning_rates,0.002,1206,287.93168014468586,201,11192.0
learning_rates,0.002,1207,252.7279157555257,223,11192.0
learning_rates,0.002,1208,262.3583505510388,399,11192.0
learning_rates,0.002,1209,268.8388569602816,241,11192.0
learning_rates,0.002,1210,228.26762957186034,200,11192.0
learning_rates,0.002,1211,246.04634224980617,226,11192.0
learning_rates,0.002,1212,266.9370913047634,265,11192.0
learning_rates,0.002,1213,252.60187003024134,200,11192.0
learning_rates,0.002,1214,307.63465055775043,225,11192.0
learning_rates,0.002,1215,267.2973428828766,229,11192.0
learning_rates,0.002,1216,262.4029288605467,199,11192.0
learning_rates,0.002,1217,279.3662197901874,232,11192.0
learning_rates,0.002,1218,283.39655447433336,259,11192.0
learning_rates,0.002,1219,288.5058840893972,220,11192.0
learning_rates,0.002,1220,240.0186085516824,246,11192.0
learning_rates,0.002,1221,282.15178608678036,250,11192.0
learning_rates,0.002,1222,254.11047488899123,266,11192.0
learning_rates,0.002,1223,238.77703535257154,222,11192.0
learning_rates,0.002,1224,288.43775126605374,207,11192.0
learning_rates,0.002,1225,287.09975696601543,440,11192.0
learning_rates,0.002,1226,260.02280624910554,206,11192.0
learning_rates,0.002,1227,5.180407702564736,231,11192.0
learning_rates,0.002,1228,288.48459155386263,226,11192.0
learning_rates,0.002,1229,258.9636960240806,210,11192.0
learning_rates,0.002,1230,274.800871479737,238,11192.0
learning_rates,0.002,1231,276.17343562379926,194,11192.0
learning_rates,0.002,1232,276.8942174874587,175,11192.0
learning_rates,0.002,1233,240.1154647306345,238,11192.0
learning_rates,0.002,1234,250.84030902830398,301,11192.0
learning_rates,0.002,1235,270.6508463440846,228,11192.0
learning_rates,0.002,1236,273.85608036790245,218,11192.0
learning_rates,0.002,1237,264.7514616001549,253,11192.0
learning_rates,0.002,1238,276.0704221556891,181,11192.0
learning_rates,0.002,1239,197.7987282371501,530,11192.0
learning_rates,0.002,1240,245.71969743292922,324,11192.0
learning_rates,0.002,1241,256.6733689818185,248,11192.0
learning_rates,0.002,1242,318.59275403542887,312,11192.0
learning_rates,0.002,1243,228.76747443486335,220,11192.0
learning_rates,0.002,1244,289.4188728820428,182,11192.0
learning_rates,0.002,1245,267.2160397523259,194,11192.0
learning_rates,0.002,1246,17.39729917956818,136,11192.0
learning_rates,0.002,1247,245.990031706752,193,11192.0
learning_rates,0.002,1248,262.00790164361274,252,11192.0
learning_rates,0.002,1249,306.1172386193331,257,11192.0
learning_rates,0.002,1250,240.9673634866168,204,11192.0
learning_rates,0.002,1251,250.90643996894036,209,11192.0
learning_rates,0.002,1252,263.93157567481074,201,11192.0
learning_rates,0.002,1253,269.5793300329752,233,11192.0
learning_rates,0.002,1254,289.70179419372664,219,11192.0
learning_rates,0.002,1255,280.39155928323135,208,11192.0
learning_rates,0.002,1256,271.86030384280076,279,11192.0
learning_rates,0.002,1257,296.7091209554697,249,11192.0
learning_rates,0.002,1258,259.04889197875036,229,11192.0
learning_rates,0.002,1259,234.12138233439026,524,11192.0
learning_rates,0.002,1260,262.9439186321383,206,11192.0
learning_rates,0.002,1261,259.04309987606695,268,11192.0
learning_rates,0.002,1262,270.27899192212385,242,11192.0
learning_rates,0.002,1263,271.7890856145329,320,11192.0
learning_rates,0.002,1264,246.20905417835985,223,11192.0
learning_rates,0.002,1265,240.91685738478543,291,11192.0
learning_rates,0.002,1266,275.11667900006876,184,11192.0
learning_rates,0.002,1267,279.10659712629774,283,11192.0
learning_rates,0.002,1268,247.17866655158872,186,11192.0
learning_rates,0.002,1269,295.5726336099202,246,11192.0
learning_rates,0.002,1270,272.9867582435594,181,11192.0
learning_rates,0.002,1271,285.5249108666786,238,11192.0
learning_rates,0.002,1272,247.9267400891325,251,11192.0
learning_rates,0.002,1273,270.68479169049715,238,11192.0
learning_rates,0.002,1274,269.80429527617804,230,11192.0
learning_rates,0.002,1275,280.152420072562,183,11192.0
learning_rates,0.002,1276,254.94110237560636,197,11192.0
learning_rates,0.002,1277,277.3279744739723,247,11192.0
learning_rates,0.002,1278,289.6602258341063,209,11192.0
learning_rates,0.002,1279,237.37899672956485,276,11192.0
learning_rates,0.002,1280,298.4577301045462,303,11192.0
learning_rates,0.002,1281,224.3808665121687,392,11192.0
learning_rates,0.002,1282,248.79558955056962,211,11192.0
learning_rates,0.002,1283,264.94704094843377,333,11192.0
learning_rates,0.002,1284,252.19112957807243,192,11192.0
learning_rates,0.002,1285,69.798758819803,148,11192.0
learning_rates,0.002,1286,265.7709880623965,228,11192.0
learning_rates,0.002,1287,289.4196669843218,239,11192.0
learning_rates,0.002,1288,275.2642388844756,285,11192.0
learning_rates,0.002,1289,274.00300183237664,283,11192.0
learning_rates,0.002,1290,251.63050217240368,264,11192.0
learning_rates,0.002,1291,291.6273696846358,261,11192.0
learning_rates,0.002,1292,234.1103834603382,195,11192.0
learning_rates,0.002,1293,294.96356221419035,244,11192.0
learning_rates,0.002,1294,277.2355405611045,294,11192.0
learning_rates,0.002,1295,227.368795916939,205,11192.0
learning_rates,0.002,1296,308.3208518879286,225,11192.0
learning_rates,0.002,1297,268.5447851324027,241,11192.0
learning_rates,0.002,1298,17.888543245712654,148,11192.0
learning_rates,0.002,1299,262.6249830974878,211,11192.0
learning_rates,0.002,1300,274.7064172444449,208,11192.0
learning_rates,0.002,1301,252.6001194522317,211,11192.0
learning_rates,0.002,1302,258.0704732296366,220,11192.0
learning_rates,0.002,1303,260.0776209976398,377,11192.0
learning_rates,0.002,1304,301.2739234857961,247,11192.0
learning_rates,0.002,1305,281.8969355015201,250,11192.0
learning_rates,0.002,1306,282.3093926672291,249,11192.0
learning_rates,0.002,1307,256.3349435377422,210,11192.0
learning_rates,0.002,1308,260.11859896963296,403,11192.0
learning_rates,0.002,1309,256.83098918756957,201,11192.0
learning_rates,0.002,1310,295.6388679168423,232,11192.0
learning_rates,0.002,1311,249.6402598159692,241,11192.0
learning_rates,0.002,1312,272.11352993002356,219,11192.0
learning_rates,0.002,1313,276.6725961761058,235,11192.0
learning_rates,0.002,1314,248.2992209332237,236,11192.0
learning_rates,0.002,1315,290.41515623688474,289,11192.0
learning_rates,0.002,1316,263.5774231612909,365,11192.0
learning_rates,0.002,1317,273.1172660085433,201,11192.0
learning_rates,0.002,1318,279.0474884727901,253,11192.0
learning_rates,0.002,1319,279.82256393879686,189,11192.0
learning_rates,0.002,1320,235.97305709357428,198,11192.0
learning_rates,0.002,1321,271.95881643711834,208,11192.0
learning_rates,0.002,1322,271.6176221223601,180,11192.0
learning_rates,0.002,1323,261.3124579470683,236,11192.0
learning_rates,0.002,1324,286.6198322544624,301,11192.0
learning_rates,0.002,1325,281.3018010185408,250,11192.0
learning_rates,0.002,1326,247.46057500111988,244,11192.0
learning_rates,0.002,1327,249.90838683428052,223,11192.0
learning_rates,0.002,1328,250.1888291943185,348,11192.0
learning_rates,0.002,1329,256.4153054057226,275,11192.0
learning_rates,0.002,1330,16.05096732787969,149,11192.0
learning_rates,0.002,1331,55.827713699720675,129,11192.0
learning_rates,0.002,1332,255.59792721071443,206,11192.0
learning_rates,0.002,1333,284.12632794773697,262,11192.0
learning_rates,0.002,1334,264.1283326920342,273,11192.0
learning_rates,0.002,1335,268.92169213037164,197,11192.0
learning_rates,0.002,1336,237.64384990038155,199,11192.0
learning_rates,0.002,1337,296.36743145160085,219,11192.0
learning_rates,0.002,1338,252.17825937825765,256,11192.0
learning_rates,0.002,1339,277.41887024496117,245,11192.0
learning_rates,0.002,1340,255.3682987953166,318,11192.0
learning_rates,0.002,1341,256.00378397263785,190,11192.0
learning_rates,0.002,1342,260.17776536698847,296,11192.0
learning_rates,0.002,1343,274.73695448557453,228,11192.0
learning_rates,0.002,1344,259.3020770603327,286,11192.0
learning_rates,0.002,1345,258.2502095308254,221,11192.0
learning_rates,0.002,1346,248.62676083700606,226,11192.0
learning_rates,0.002,1347,16.185450112308203,206,11192.0
learning_rates,0.002,1348,293.6680119771107,228,11192.0
learning_rates,0.002,1349,242.8817582331625,206,11192.0
learning_rates,0.002,1350,268.51033518528607,237,11192.0
learning_rates,0.002,1351,270.63401634243303,252,11192.0
learning_rates,0.002,1352,259.4910487541614,661,11192.0
learning_rates,0.002,1353,280.96182828493727,189,11192.0
learning_rates,0.002,1354,253.52602975832258,262,11192.0
learning_rates,0.002,1355,274.4372348972014,221,11192.0
learning_rates,0.002,1356,274.3257370918292,235,11192.0
learning_rates,0.002,1357,235.684899665324,260,11192.0
learning_rates,0.002,1358,230.8565200128723,217,11192.0
learning_rates,0.002,1359,298.90201241941116,235,11192.0
learning_rates,0.002,1360,270.4076864546039,221,11192.0
learning_rates,0.002,1361,257.13638430993126,234,11192.0
learning_rates,0.002,1362,271.7811648912092,227,11192.0
learning_rates,0.002,1363,242.39206695152282,270,11192.0
learning_rates,0.002,1364,260.72099787652894,220,11192.0
learning_rates,0.002,1365,222.723045962855,224,11192.0
learning_rates,0.002,1366,273.32050487672115,295,11192.0
learning_rates,0.002,1367,252.5873805174641,304,11192.0
learning_rates,0.002,1368,251.57839222558607,188,11192.0
learning_rates,0.002,1369,273.9584502770702,303,11192.0
learning_rates,0.002,1370,221.97151530093453,346,11192.0
learning_rates,0.002,1371,279.83498655583776,245,11192.0
learning_rates,0.002,1372,302.520338321307,248,11192.0
learning_rates,0.002,1373,272.3958560070573,287,11192.0
learning_rates,0.002,1374,254.85893459855146,253,11192.0
learning_rates,0.002,1375,257.5673283749682,240,11192.0
learning_rates,0.002,1376,270.74777363973215,244,11192.0
learning_rates,0.002,1377,261.23493600513046,190,11192.0
learning_rates,0.002,1378,-170.46419000881195,88,11192.0
learning_rates,0.002,1379,255.89724796701688,231,11192.0
learning_rates,0.002,1380,250.86686383121227,278,11192.0
learning_rates,0.002,1381,240.13750903934965,319,11192.0
learning_rates,0.002,1382,264.25077238954685,236,11192.0
learning_rates,0.002,1383,242.70939974591855,276,11192.0
learning_rates,0.002,1384,256.59719060403074,291,11192.0
learning_rates,0.002,1385,263.44515672862485,191,11192.0
learning_rates,0.002,1386,252.2896800478623,283,11192.0
learning_rates,0.002,1387,271.41967637068683,190,11192.0
learning_rates,0.002,1388,253.36235424024366,222,11192.0
learning_rates,0.002,1389,273.9119245115943,178,11192.0
learning_rates,0.002,1390,260.0965468246437,221,11192.0
learning_rates,0.002,1391,233.83289582606096,221,11192.0
learning_rates,0.002,1392,258.8839581941095,200,11192.0
learning_rates,0.002,1393,253.2474324891657,191,11192.0
learning_rates,0.002,1394,256.9704989603293,328,11192.0
learning_rates,0.002,1395,277.87166542572334,738,11192.0
learning_rates,0.002,1396,250.67093008306946,268,11192.0
learning_rates,0.002,1397,283.6154313200825,232,11192.0
learning_rates,0.002,1398,278.2106209363475,193,11192.0
learning_rates,0.002,1399,266.6363009597198,207,11192.0
learning_rates,0.002,1400,245.44861557778484,214,11192.0
learning_rates,0.002,1401,258.2196508292635,282,11192.0
learning_rates,0.002,1402,257.80135410681464,240,11192.0
learning_rates,0.002,1403,289.9239079109901,268,11192.0
learning_rates,0.002,1404,266.4019222556582,173,11192.0
learning_rates,0.002,1405,223.41978662023632,307,11192.0
learning_rates,0.002,1406,252.69426799776758,216,11192.0
learning_rates,0.002,1407,240.86795737648777,203,11192.0
learning_rates,0.002,1408,270.6384859393697,216,11192.0
learning_rates,0.002,1409,233.38201856268324,291,11192.0
learning_rates,0.002,1410,236.85227632626305,221,11192.0
learning_rates,0.002,1411,265.47220766313114,255,11192.0
learning_rates,0.002,1412,277.6600310678362,242,11192.0
learning_rates,0.002,1413,266.29903401036034,292,11192.0
learning_rates,0.002,1414,255.48648963804843,194,11192.0
learning_rates,0.002,1415,248.78300068159805,176,11192.0
learning_rates,0.002,1416,264.46105395242887,189,11192.0
learning_rates,0.002,1417,254.33392523453767,179,11192.0
learning_rates,0.002,1418,216.59905474988028,254,11192.0
learning_rates,0.002,1419,3.4297066982157247,228,11192.0
learning_rates,0.002,1420,289.79512782005884,249,11192.0
learning_rates,0.002,1421,241.90923132949328,200,11192.0
learning_rates,0.002,1422,259.28759305418214,867,11192.0
learning_rates,0.002,1423,308.2038722934162,243,11192.0
learning_rates,0.002,1424,250.15277595138565,245,11192.0
learning_rates,0.002,1425,257.4673873117531,946,11192.0
learning_rates,0.002,1426,-371.6588888974831,388,11192.0
learning_rates,0.002,1427,275.07337753082595,187,11192.0
learning_rates,0.002,1428,234.06291715972623,226,11192.0
learning_rates,0.002,1429,263.63026563042206,248,11192.0
learning_rates,0.002,1430,265.62926506871355,181,11192.0
learning_rates,0.002,1431,254.93155360181484,502,11192.0
learning_rates,0.002,1432,269.8643706904993,355,11192.0
learning_rates,0.002,1433,261.0284607145577,196,11192.0
learning_rates,0.002,1434,216.52788991905592,193,11192.0
learning_rates,0.002,1435,286.49941628960784,187,11192.0
learning_rates,0.002,1436,249.7542376577438,227,11192.0
learning_rates,0.002,1437,225.93322665201737,290,11192.0
learning_rates,0.002,1438,307.17920990586424,251,11192.0
learning_rates,0.002,1439,266.10426098571116,442,11192.0
learning_rates,0.002,1440,280.9672278975188,175,11192.0
learning_rates,0.002,1441,261.2955116262325,267,11192.0
learning_rates,0.002,1442,271.0410475932064,183,11192.0
learning_rates,0.002,1443,277.92520680181264,204,11192.0
learning_rates,0.002,1444,290.3835128219189,207,11192.0
learning_rates,0.002,1445,233.3899641593146,173,11192.0
learning_rates,0.002,1446,258.9159635131566,289,11192.0
learning_rates,0.002,1447,307.34837995832015,254,11192.0
learning_rates,0.002,1448,280.0016422302497,213,11192.0
learning_rates,0.002,1449,237.57538944356747,504,11192.0
learning_rates,0.002,1450,273.18402739977586,178,11192.0
learning_rates,0.002,1451,266.14842121922925,256,11192.0
learning_rates,0.002,1452,287.6055084854638,172,11192.0
learning_rates,0.002,1453,237.82813469655358,198,11192.0
learning_rates,0.002,1454,235.9802477817922,222,11192.0
learning_rates,0.002,1455,246.72509238297502,222,11192.0
learning_rates,0.002,1456,258.88269807807774,209,11192.0
learning_rates,0.002,1457,225.9302483407975,210,11192.0
learning_rates,0.002,1458,226.79512804664958,232,11192.0
learning_rates,0.002,1459,237.62591759162848,249,11192.0
learning_rates,0.002,1460,303.91754278175705,222,11192.0
learning_rates,0.002,1461,261.6332886775326,166,11192.0
learning_rates,0.002,1462,260.6797076624013,222,11192.0
learning_rates,0.002,1463,214.54110172682005,227,11192.0
learning_rates,0.002,1464,280.9183843614569,199,11192.0
learning_rates,0.002,1465,126.85411351287344,1000,11192.0
learning_rates,0.002,1466,266.8200580644144,270,11192.0
learning_rates,0.002,1467,274.4806752817277,223,11192.0
learning_rates,0.002,1468,284.86633885671154,230,11192.0
learning_rates,0.002,1469,265.2748056928381,232,11192.0
learning_rates,0.002,1470,263.07717645148807,258,11192.0
learning_rates,0.002,1471,262.4673302457473,233,11192.0
learning_rates,0.002,1472,244.02684454044567,202,11192.0
learning_rates,0.002,1473,268.3637314681475,252,11192.0
learning_rates,0.002,1474,245.9274074522092,229,11192.0
learning_rates,0.002,1475,40.8813735042645,135,11192.0
learning_rates,0.002,1476,251.90805702968495,175,11192.0
learning_rates,0.002,1477,239.139530632255,245,11192.0
learning_rates,0.002,1478,280.25479051729155,243,11192.0
learning_rates,0.002,1479,241.43616446805885,187,11192.0
learning_rates,0.002,1480,266.4686018964509,177,11192.0
learning_rates,0.002,1481,241.49899439346132,274,11192.0
learning_rates,0.002,1482,276.8252658988298,280,11192.0
learning_rates,0.002,1483,248.00485490217477,268,11192.0
learning_rates,0.002,1484,276.2581413924279,208,11192.0
learning_rates,0.002,1485,278.4997824116366,157,11192.0
learning_rates,0.002,1486,269.5885715239878,199,11192.0
learning_rates,0.002,1487,273.8890592949416,229,11192.0
learning_rates,0.002,1488,277.30071655856614,296,11192.0
learning_rates,0.002,1489,7.199860929611063,133,11192.0
