Experiment,Val,Trial,Reward,Steps,RunTime
learning_rates,0.0001,1445,285.26164295206877,227,9412.0
learning_rates,0.0001,1446,263.83919317660525,534,9412.0
learning_rates,0.0001,1447,261.75919220090367,226,9412.0
learning_rates,0.0001,1448,217.58776519448685,225,9412.0
learning_rates,0.0001,1449,236.57745190428474,991,9412.0
learning_rates,0.0001,1450,289.11431638774917,218,9412.0
learning_rates,0.0001,1451,266.7980124757552,177,9412.0
learning_rates,0.0001,1452,254.99776879621982,183,9412.0
learning_rates,0.0001,1453,311.5490869938002,199,9412.0
learning_rates,0.0001,1454,271.74807276172885,626,9412.0
learning_rates,0.0001,1455,214.0233845305612,287,9412.0
learning_rates,0.0001,1456,222.62849969853966,232,9412.0
learning_rates,0.0001,1457,-128.41207802836524,139,9412.0
learning_rates,0.0001,1458,201.611608922033,437,9412.0
learning_rates,0.0001,1459,250.03159403151497,211,9412.0
learning_rates,0.0001,1460,294.0585672514875,176,9412.0
learning_rates,0.0001,1461,276.0490138527581,322,9412.0
learning_rates,0.0001,1462,264.427971154986,177,9412.0
learning_rates,0.0001,1463,287.6039961835629,585,9412.0
learning_rates,0.0001,1464,283.2425161388207,259,9412.0
learning_rates,0.0001,1465,279.29199124437656,281,9412.0
learning_rates,0.0001,1466,279.86922534993835,178,9412.0
learning_rates,0.0001,1467,312.9454476461598,172,9412.0
learning_rates,0.0001,1468,188.87052009242973,342,9412.0
learning_rates,0.0001,1469,-127.80695013270696,159,9412.0
learning_rates,0.0001,1470,248.4376543617328,351,9412.0
learning_rates,0.0001,1471,281.9066937498674,177,9412.0
learning_rates,0.0001,1472,236.97741246638557,616,9412.0
learning_rates,0.0001,1473,-68.13559666334814,588,9412.0
learning_rates,0.0001,1474,223.3135135840967,309,9412.0
learning_rates,0.0001,1475,240.5573790968776,187,9412.0
learning_rates,0.0001,1476,215.671364404571,364,9412.0
learning_rates,0.0001,1477,273.12075560930555,243,9412.0
learning_rates,0.0001,1478,217.7581097105221,366,9412.0
learning_rates,0.0001,1479,275.2132051593253,882,9412.0
learning_rates,0.0001,1480,264.7085478696782,176,9412.0
learning_rates,0.0001,1481,242.24589139519318,233,9412.0
learning_rates,0.0001,1482,286.13046627549465,244,9412.0
learning_rates,0.0001,1483,240.22365930128188,244,9412.0
learning_rates,0.0001,1484,290.6664150306319,291,9412.0
learning_rates,0.0001,1485,272.00261217553305,196,9412.0
learning_rates,0.0001,1486,257.9797971540489,248,9412.0
learning_rates,0.0001,1487,185.06903560301186,307,9412.0
learning_rates,0.0001,1488,238.3152659913681,206,9412.0
learning_rates,0.0001,1489,286.5328834074405,855,9412.0
learning_rates,0.0001,1490,252.34628869283858,308,9412.0
learning_rates,0.0001,1491,266.7195273609322,348,9412.0
learning_rates,0.0001,1492,253.58382030115942,193,9412.0
learning_rates,0.0001,1493,265.7885445350643,191,9412.0
learning_rates,0.0001,1494,175.68344752496768,775,9412.0
learning_rates,0.0001,1495,267.06926310400553,265,9412.0
learning_rates,0.0001,1496,209.03067937818238,800,9412.0
learning_rates,0.0001,1497,263.6679594310437,179,9412.0
learning_rates,0.0001,1498,252.8512585109662,304,9412.0
learning_rates,0.0001,1499,273.7677972824564,221,9412.0
learning_rates,0.0001,1500,35.319056134768545,1000,9412.0
learning_rates,0.0001,1501,247.52684780356432,275,9412.0
learning_rates,0.0001,1502,155.1880567124112,1000,9412.0
learning_rates,0.0001,1503,250.6696703824068,241,9412.0
learning_rates,0.0001,1504,127.52615070209474,1000,9412.0
learning_rates,0.0001,1505,243.42486119711208,197,9412.0
learning_rates,0.0001,1506,254.79871409530574,313,9412.0
learning_rates,0.0001,1507,301.53542044179494,259,9412.0
learning_rates,0.0001,1508,153.4874818523803,444,9412.0
learning_rates,0.0001,1509,284.8948048277334,298,9412.0
learning_rates,0.0001,1510,282.9076720744318,716,9412.0
learning_rates,0.0001,1511,122.01369364175332,1000,9412.0
learning_rates,0.0001,1512,269.6513167045475,415,9412.0
learning_rates,0.0001,1513,272.17443767593727,215,9412.0
learning_rates,0.0001,1514,-129.5285027775567,131,9412.0
learning_rates,0.0001,1515,258.4337511293663,193,9412.0
learning_rates,0.0001,1516,256.37045948189103,221,9412.0
learning_rates,0.0001,1517,231.51651852445104,363,9412.0
learning_rates,0.0001,1518,252.953482306644,465,9412.0
learning_rates,0.0001,1519,267.5271592114445,383,9412.0
learning_rates,0.0001,1520,164.82325467631225,1000,9412.0
learning_rates,0.0001,1521,210.20784213072125,328,9412.0
learning_rates,0.0001,1522,222.54473204137187,299,9412.0
learning_rates,0.0001,1523,269.942610489455,310,9412.0
learning_rates,0.0001,1524,183.31454928566194,284,9412.0
learning_rates,0.0001,1525,143.01559019290204,1000,9412.0
learning_rates,0.0001,1526,255.64506607609394,229,9412.0
learning_rates,0.0001,1527,217.73943713807932,473,9412.0
learning_rates,0.0001,1528,289.0837889826646,546,9412.0
learning_rates,0.0001,1529,269.26310271858927,218,9412.0
learning_rates,0.0001,1530,239.5018524607717,250,9412.0
learning_rates,0.0001,1531,233.27068545045944,265,9412.0
learning_rates,0.0001,1532,236.46374365867075,472,9412.0
learning_rates,0.0001,1533,270.64867152985835,264,9412.0
learning_rates,0.0001,1534,264.1953792378233,387,9412.0
learning_rates,0.0001,1535,16.41334452816622,289,9412.0
learning_rates,0.0001,1536,238.62135083293987,254,9412.0
learning_rates,0.0001,1537,-76.54571652797998,383,9412.0
learning_rates,0.0001,1538,183.57202327239781,572,9412.0
learning_rates,0.0001,1539,253.415352582002,271,9412.0
learning_rates,0.0001,1540,227.1208465267991,547,9412.0
learning_rates,0.0001,1541,221.1645493166767,532,9412.0
learning_rates,0.0001,1542,248.8806545693206,312,9412.0
learning_rates,0.0001,1543,266.1217553663423,255,9412.0
learning_rates,0.0001,1544,259.2810026465155,267,9412.0
learning_rates,0.0001,1545,302.73084780296676,289,9412.0
learning_rates,0.0001,1546,-50.27637717761095,320,9412.0
learning_rates,0.0001,1547,-57.64636383421693,428,9412.0
learning_rates,0.0001,1548,31.776800858548768,1000,9412.0
learning_rates,0.0001,1549,-50.8636569388002,310,9412.0
learning_rates,0.0001,1550,261.9790951316145,246,9412.0
learning_rates,0.0001,1551,153.1356084404801,429,9412.0
learning_rates,0.0001,1552,244.7120817156554,544,9412.0
learning_rates,0.0001,1553,250.73484250694415,653,9412.0
learning_rates,0.0001,1554,-222.97025170461484,376,9412.0
learning_rates,0.0001,1555,171.58148914841024,397,9412.0
learning_rates,0.0001,1556,254.28616515678306,308,9412.0
learning_rates,0.0001,1557,262.03525333969264,272,9412.0
learning_rates,0.0001,1558,247.50053934396985,368,9412.0
learning_rates,0.0001,1559,243.19775811567425,345,9412.0
learning_rates,0.0001,1560,182.1453461647186,401,9412.0
learning_rates,0.0001,1561,284.8000673171596,288,9412.0
learning_rates,0.0001,1562,261.0198851596041,292,9412.0
learning_rates,0.0001,1563,147.7634307518309,1000,9412.0
learning_rates,0.0001,1564,214.30578472568249,326,9412.0
learning_rates,0.0001,1565,260.6304881058469,231,9412.0
learning_rates,0.0001,1566,245.9094207515694,217,9412.0
learning_rates,0.0001,1567,264.9462839897251,228,9412.0
learning_rates,0.0001,1568,269.6770959097313,335,9412.0
learning_rates,0.0001,1569,251.52903102500164,286,9412.0
learning_rates,0.0001,1570,277.7088406816359,285,9412.0
learning_rates,0.0001,1571,-90.04481273974386,346,9412.0
learning_rates,0.0001,1572,215.65880140030674,225,9412.0
learning_rates,0.0001,1573,272.1737816645598,248,9412.0
learning_rates,0.0001,1574,130.64614844657544,634,9412.0
learning_rates,0.0001,1575,247.77668639515332,741,9412.0
learning_rates,0.0001,1576,248.12709661468247,212,9412.0
learning_rates,0.0001,1577,273.5521353647833,216,9412.0
learning_rates,0.0001,1578,242.19978971394517,295,9412.0
learning_rates,0.0001,1579,172.35883629956137,1000,9412.0
learning_rates,0.0001,1580,247.06378137444852,366,9412.0
learning_rates,0.0001,1581,181.11822216498268,353,9412.0
learning_rates,0.0001,1582,93.48809546630461,1000,9412.0
learning_rates,0.0001,1583,214.23649284370254,619,9412.0
learning_rates,0.0001,1584,155.3193044262684,1000,9412.0
learning_rates,0.0001,1585,-48.36801188141252,344,9412.0
learning_rates,0.0001,1586,232.87336878297526,500,9412.0
learning_rates,0.0001,1587,232.22155610370936,244,9412.0
learning_rates,0.0001,1588,239.5748296363306,253,9412.0
learning_rates,0.0001,1589,194.58743437197316,347,9412.0
learning_rates,0.0001,1590,244.75559509784526,280,9412.0
learning_rates,0.0001,1591,278.2837820752662,202,9412.0
learning_rates,0.0001,1592,272.41590324859624,231,9412.0
learning_rates,0.0001,1593,180.23449127946992,1000,9412.0
learning_rates,0.0001,1594,249.90319348848882,268,9412.0
learning_rates,0.0001,1595,248.5974319605222,199,9412.0
learning_rates,0.0001,1596,53.19416598778599,165,9412.0
learning_rates,0.0001,1597,228.94829943939942,393,9412.0
learning_rates,0.0001,1598,257.53020160334177,232,9412.0
learning_rates,0.0001,1599,-4.131361188814111,181,9412.0
