Experiment,Val,Trial,Reward,Steps,RunTime
epsilon_decay,1.0,1365,213.69965505725656,400,13892.0
epsilon_decay,1.0,1366,232.6794172711722,430,13892.0
epsilon_decay,1.0,1367,237.4132638693437,204,13892.0
epsilon_decay,1.0,1368,281.65024038302374,231,13892.0
epsilon_decay,1.0,1369,272.0490603375383,216,13892.0
epsilon_decay,1.0,1370,216.09557857751497,554,13892.0
epsilon_decay,1.0,1371,47.87101853312285,186,13892.0
epsilon_decay,1.0,1372,174.86619235649212,250,13892.0
epsilon_decay,1.0,1373,295.3976442379128,271,13892.0
epsilon_decay,1.0,1374,277.27637118126074,217,13892.0
epsilon_decay,1.0,1375,192.02584365465054,218,13892.0
epsilon_decay,1.0,1376,283.90809167525254,196,13892.0
epsilon_decay,1.0,1377,250.8837186704358,202,13892.0
epsilon_decay,1.0,1378,-126.23385796500541,681,13892.0
epsilon_decay,1.0,1379,278.9394921094431,187,13892.0
epsilon_decay,1.0,1380,231.4576288207806,408,13892.0
epsilon_decay,1.0,1381,278.37280525309734,257,13892.0
epsilon_decay,1.0,1382,249.51541613276842,228,13892.0
epsilon_decay,1.0,1383,280.84448091261584,347,13892.0
epsilon_decay,1.0,1384,230.42916825125772,164,13892.0
epsilon_decay,1.0,1385,272.9550445083472,321,13892.0
epsilon_decay,1.0,1386,244.9310066907629,198,13892.0
epsilon_decay,1.0,1387,257.76446665238115,202,13892.0
epsilon_decay,1.0,1388,217.53496711502265,286,13892.0
epsilon_decay,1.0,1389,248.6615696272871,559,13892.0
epsilon_decay,1.0,1390,209.18758319919505,206,13892.0
epsilon_decay,1.0,1391,-101.0816426880782,304,13892.0
epsilon_decay,1.0,1392,296.0675278296793,286,13892.0
epsilon_decay,1.0,1393,257.43443517942103,208,13892.0
epsilon_decay,1.0,1394,215.16102570588828,305,13892.0
epsilon_decay,1.0,1395,291.1993651597278,236,13892.0
epsilon_decay,1.0,1396,266.9772839267778,257,13892.0
epsilon_decay,1.0,1397,282.0515423970295,310,13892.0
epsilon_decay,1.0,1398,281.01225468638825,310,13892.0
epsilon_decay,1.0,1399,286.6388561691846,244,13892.0
epsilon_decay,1.0,1400,304.43749051538487,258,13892.0
epsilon_decay,1.0,1401,236.16204541107552,220,13892.0
epsilon_decay,1.0,1402,268.1905106893005,217,13892.0
epsilon_decay,1.0,1403,261.25360889395694,321,13892.0
epsilon_decay,1.0,1404,277.53566465634003,219,13892.0
epsilon_decay,1.0,1405,-45.04088916615811,475,13892.0
epsilon_decay,1.0,1406,247.31635757760085,310,13892.0
epsilon_decay,1.0,1407,231.9942321308599,289,13892.0
epsilon_decay,1.0,1408,268.47750989576326,233,13892.0
epsilon_decay,1.0,1409,271.1362187338415,333,13892.0
epsilon_decay,1.0,1410,268.1700480314738,281,13892.0
epsilon_decay,1.0,1411,199.12221726612398,195,13892.0
epsilon_decay,1.0,1412,-42.457981332168885,128,13892.0
epsilon_decay,1.0,1413,-254.95689760226813,446,13892.0
epsilon_decay,1.0,1414,212.6916924664425,339,13892.0
epsilon_decay,1.0,1415,214.0922208096609,220,13892.0
epsilon_decay,1.0,1416,244.36207505215236,208,13892.0
epsilon_decay,1.0,1417,285.21542530815805,283,13892.0
epsilon_decay,1.0,1418,270.29201115516315,228,13892.0
epsilon_decay,1.0,1419,198.72567566104863,186,13892.0
epsilon_decay,1.0,1420,241.57086555417553,250,13892.0
epsilon_decay,1.0,1421,276.57600781652644,226,13892.0
epsilon_decay,1.0,1422,227.93925689395846,206,13892.0
epsilon_decay,1.0,1423,280.1333880556821,191,13892.0
epsilon_decay,1.0,1424,229.62850081809938,260,13892.0
epsilon_decay,1.0,1425,266.4265998634605,285,13892.0
epsilon_decay,1.0,1426,174.50628400662538,264,13892.0
epsilon_decay,1.0,1427,262.5048943952394,260,13892.0
epsilon_decay,1.0,1428,292.67893897193386,313,13892.0
epsilon_decay,1.0,1429,254.61278347621783,194,13892.0
epsilon_decay,1.0,1430,273.52341171890566,493,13892.0
epsilon_decay,1.0,1431,210.8030817549112,294,13892.0
epsilon_decay,1.0,1432,271.8619955162095,432,13892.0
epsilon_decay,1.0,1433,232.80811627495626,261,13892.0
epsilon_decay,1.0,1434,167.38548186353023,323,13892.0
epsilon_decay,1.0,1435,281.1423535582801,283,13892.0
epsilon_decay,1.0,1436,201.6135568088501,291,13892.0
epsilon_decay,1.0,1437,314.79322232096143,217,13892.0
epsilon_decay,1.0,1438,45.41778789795319,185,13892.0
epsilon_decay,1.0,1439,255.61750348498626,413,13892.0
epsilon_decay,1.0,1440,213.16408444782104,178,13892.0
epsilon_decay,1.0,1441,275.0517514913921,335,13892.0
epsilon_decay,1.0,1442,211.35974250171643,171,13892.0
epsilon_decay,1.0,1443,277.22963511963013,598,13892.0
epsilon_decay,1.0,1444,51.94235632165788,199,13892.0
epsilon_decay,1.0,1445,181.75541801735912,219,13892.0
epsilon_decay,1.0,1446,231.04531571736476,262,13892.0
epsilon_decay,1.0,1447,234.47207938765615,290,13892.0
epsilon_decay,1.0,1448,243.18859146823667,190,13892.0
epsilon_decay,1.0,1449,229.59286997117937,353,13892.0
epsilon_decay,1.0,1450,246.0257591858125,198,13892.0
epsilon_decay,1.0,1451,-150.73985695368344,234,13892.0
epsilon_decay,1.0,1452,252.2212772468045,632,13892.0
epsilon_decay,1.0,1453,194.82041349753382,176,13892.0
epsilon_decay,1.0,1454,207.47177971938987,176,13892.0
epsilon_decay,1.0,1455,132.34071561606103,700,13892.0
epsilon_decay,1.0,1456,192.2795327226023,620,13892.0
epsilon_decay,1.0,1457,228.73036456508896,245,13892.0
epsilon_decay,1.0,1458,274.9723439025654,222,13892.0
epsilon_decay,1.0,1459,224.75239785402812,223,13892.0
epsilon_decay,1.0,1460,250.268191944768,239,13892.0
epsilon_decay,1.0,1461,281.4297462623934,184,13892.0
epsilon_decay,1.0,1462,155.3985036057012,261,13892.0
epsilon_decay,1.0,1463,295.79424560701665,294,13892.0
epsilon_decay,1.0,1464,268.16594860731686,205,13892.0
epsilon_decay,1.0,1465,254.6424814067156,327,13892.0
epsilon_decay,1.0,1466,224.768797930009,516,13892.0
epsilon_decay,1.0,1467,280.47695793591026,245,13892.0
epsilon_decay,1.0,1468,276.3860665074718,175,13892.0
epsilon_decay,1.0,1469,280.66682076060965,256,13892.0
epsilon_decay,1.0,1470,215.86374939508175,275,13892.0
epsilon_decay,1.0,1471,248.0318218802566,236,13892.0
epsilon_decay,1.0,1472,296.65281822744737,223,13892.0
epsilon_decay,1.0,1473,232.4505782321981,218,13892.0
epsilon_decay,1.0,1474,281.9684454207062,171,13892.0
epsilon_decay,1.0,1475,269.9467143719902,182,13892.0
epsilon_decay,1.0,1476,-9.248515795936115,108,13892.0
epsilon_decay,1.0,1477,264.22756231183405,289,13892.0
epsilon_decay,1.0,1478,250.98284939667838,531,13892.0
epsilon_decay,1.0,1479,31.490096251445834,304,13892.0
epsilon_decay,1.0,1480,191.91863989357103,385,13892.0
epsilon_decay,1.0,1481,272.60417729079234,302,13892.0
epsilon_decay,1.0,1482,236.8957807708711,240,13892.0
epsilon_decay,1.0,1483,271.53752188955275,192,13892.0
epsilon_decay,1.0,1484,185.52090685480397,740,13892.0
epsilon_decay,1.0,1485,168.29103910106136,250,13892.0
epsilon_decay,1.0,1486,262.77053333616254,245,13892.0
epsilon_decay,1.0,1487,177.35166302273873,916,13892.0
epsilon_decay,1.0,1488,250.06936784551985,340,13892.0
epsilon_decay,1.0,1489,271.15386196290353,267,13892.0
epsilon_decay,1.0,1490,271.634078923845,199,13892.0
epsilon_decay,1.0,1491,79.40953764021813,1000,13892.0
epsilon_decay,1.0,1492,276.7945213846547,261,13892.0
epsilon_decay,1.0,1493,-157.47940737307934,291,13892.0
epsilon_decay,1.0,1494,180.58317908434617,320,13892.0
epsilon_decay,1.0,1495,201.56890135515422,205,13892.0
epsilon_decay,1.0,1496,276.39271384320693,281,13892.0
epsilon_decay,1.0,1497,269.9640049976499,281,13892.0
epsilon_decay,1.0,1498,248.97932625835904,317,13892.0
epsilon_decay,1.0,1499,185.05753624651902,219,13892.0
epsilon_decay,1.0,1500,11.624540124722387,158,13892.0
epsilon_decay,1.0,1501,-69.82341902061958,132,13892.0
epsilon_decay,1.0,1502,-252.8999723133001,735,13892.0
epsilon_decay,1.0,1503,-27.030775362163723,132,13892.0
epsilon_decay,1.0,1504,185.39375627436726,343,13892.0
epsilon_decay,1.0,1505,228.26737979328377,187,13892.0
epsilon_decay,1.0,1506,276.1732552125454,186,13892.0
epsilon_decay,1.0,1507,276.7896310311954,206,13892.0
epsilon_decay,1.0,1508,238.8142737890233,355,13892.0
epsilon_decay,1.0,1509,237.00486305817782,204,13892.0
epsilon_decay,1.0,1510,299.14042973931265,276,13892.0
epsilon_decay,1.0,1511,205.42988739941404,193,13892.0
epsilon_decay,1.0,1512,288.11284351212106,200,13892.0
epsilon_decay,1.0,1513,247.7613204416597,205,13892.0
epsilon_decay,1.0,1514,274.51502697335064,219,13892.0
epsilon_decay,1.0,1515,225.03910601474814,183,13892.0
epsilon_decay,1.0,1516,0.8537921689352714,154,13892.0
epsilon_decay,1.0,1517,253.40996701730288,193,13892.0
epsilon_decay,1.0,1518,-54.81940362379858,123,13892.0
epsilon_decay,1.0,1519,239.60098465995026,232,13892.0
epsilon_decay,1.0,1520,264.2899649944521,197,13892.0
epsilon_decay,1.0,1521,282.7774214679265,197,13892.0
epsilon_decay,1.0,1522,277.22384574951724,220,13892.0
epsilon_decay,1.0,1523,-42.00792805375488,122,13892.0
epsilon_decay,1.0,1524,246.8306663526623,357,13892.0
epsilon_decay,1.0,1525,232.81100516350776,296,13892.0
epsilon_decay,1.0,1526,277.1137473894512,224,13892.0
epsilon_decay,1.0,1527,224.8883026737151,270,13892.0
epsilon_decay,1.0,1528,242.40383701885293,318,13892.0
epsilon_decay,1.0,1529,279.4084270270734,269,13892.0
epsilon_decay,1.0,1530,235.56474027145515,266,13892.0
epsilon_decay,1.0,1531,177.47255981382568,292,13892.0
epsilon_decay,1.0,1532,167.81395675197794,1000,13892.0
epsilon_decay,1.0,1533,252.7317821219531,215,13892.0
epsilon_decay,1.0,1534,284.806918194025,244,13892.0
epsilon_decay,1.0,1535,211.51527209567922,190,13892.0
epsilon_decay,1.0,1536,295.5886457670007,187,13892.0
epsilon_decay,1.0,1537,293.04467444276423,215,13892.0
epsilon_decay,1.0,1538,295.32848228875343,247,13892.0
epsilon_decay,1.0,1539,157.82710372044426,346,13892.0
epsilon_decay,1.0,1540,181.44573241803067,206,13892.0
epsilon_decay,1.0,1541,230.6043416275496,241,13892.0
epsilon_decay,1.0,1542,256.0357509046194,186,13892.0
epsilon_decay,1.0,1543,285.21589511530885,251,13892.0
epsilon_decay,1.0,1544,231.40690250411734,198,13892.0
epsilon_decay,1.0,1545,-4.98848389434805,164,13892.0
epsilon_decay,1.0,1546,220.15906773252,288,13892.0
epsilon_decay,1.0,1547,270.89204185867675,197,13892.0
epsilon_decay,1.0,1548,-39.5435612860543,159,13892.0
epsilon_decay,1.0,1549,175.66300135981245,1000,13892.0
epsilon_decay,1.0,1550,272.31166168804253,211,13892.0
epsilon_decay,1.0,1551,272.4847203577202,207,13892.0
epsilon_decay,1.0,1552,282.1064130745243,209,13892.0
epsilon_decay,1.0,1553,207.43335453293562,239,13892.0
epsilon_decay,1.0,1554,245.2218090888151,273,13892.0
epsilon_decay,1.0,1555,128.90522456513065,1000,13892.0
epsilon_decay,1.0,1556,228.71702867601613,189,13892.0
epsilon_decay,1.0,1557,270.02055841754066,295,13892.0
epsilon_decay,1.0,1558,1.1924153861655071,105,13892.0
epsilon_decay,1.0,1559,187.0166486674438,309,13892.0
epsilon_decay,1.0,1560,210.59826858115593,217,13892.0
epsilon_decay,1.0,1561,278.22272876843533,201,13892.0
epsilon_decay,1.0,1562,265.3261179009631,174,13892.0
epsilon_decay,1.0,1563,229.4598252409813,176,13892.0
epsilon_decay,1.0,1564,-26.49109748390549,120,13892.0
epsilon_decay,1.0,1565,-55.78724978080366,261,13892.0
epsilon_decay,1.0,1566,239.29669796552935,209,13892.0
epsilon_decay,1.0,1567,261.8532528064744,333,13892.0
epsilon_decay,1.0,1568,163.51844089368018,836,13892.0
epsilon_decay,1.0,1569,262.61700834847284,202,13892.0
epsilon_decay,1.0,1570,247.97849746347202,185,13892.0
epsilon_decay,1.0,1571,260.496230089122,300,13892.0
epsilon_decay,1.0,1572,252.5535260951631,329,13892.0
epsilon_decay,1.0,1573,21.688403845817618,120,13892.0
epsilon_decay,1.0,1574,201.88004219014354,185,13892.0
epsilon_decay,1.0,1575,22.61693841870799,130,13892.0
epsilon_decay,1.0,1576,241.51298880241737,192,13892.0
epsilon_decay,1.0,1577,203.19757133581666,184,13892.0
epsilon_decay,1.0,1578,225.28377190878513,214,13892.0
epsilon_decay,1.0,1579,223.43008664043657,290,13892.0
epsilon_decay,1.0,1580,187.33465688929618,492,13892.0
epsilon_decay,1.0,1581,303.1042930237679,239,13892.0
epsilon_decay,1.0,1582,184.4420474429341,273,13892.0
epsilon_decay,1.0,1583,123.66531921240548,308,13892.0
epsilon_decay,1.0,1584,223.25787349547272,336,13892.0
epsilon_decay,1.0,1585,225.3504695976299,205,13892.0
epsilon_decay,1.0,1586,264.28444020087477,201,13892.0
epsilon_decay,1.0,1587,2.987640828932399,217,13892.0
epsilon_decay,1.0,1588,-22.013749186803764,167,13892.0
epsilon_decay,1.0,1589,269.20005834079745,272,13892.0
epsilon_decay,1.0,1590,-19.374939822219886,158,13892.0
epsilon_decay,1.0,1591,274.3664360394735,340,13892.0
epsilon_decay,1.0,1592,195.56259785740582,243,13892.0
epsilon_decay,1.0,1593,-51.391894060294916,232,13892.0
epsilon_decay,1.0,1594,153.10955485837644,1000,13892.0
epsilon_decay,1.0,1595,251.44960482591202,219,13892.0
epsilon_decay,1.0,1596,146.96619288386265,294,13892.0
epsilon_decay,1.0,1597,223.5730742924202,178,13892.0
epsilon_decay,1.0,1598,285.31127327855836,300,13892.0
epsilon_decay,1.0,1599,274.15968766450493,188,13892.0
