Experiment,Val,Trial,Reward,Steps,RunTime
epsilon_decay,0.75,943,229.92385378639352,212,7493.0
epsilon_decay,0.75,944,254.58299282927484,327,7493.0
epsilon_decay,0.75,945,187.9835035438549,457,7493.0
epsilon_decay,0.75,946,253.35392087208544,214,7493.0
epsilon_decay,0.75,947,255.0351965130032,259,7493.0
epsilon_decay,0.75,948,194.89947326315394,584,7493.0
epsilon_decay,0.75,949,247.7382916511096,199,7493.0
epsilon_decay,0.75,950,226.89591222050393,472,7493.0
epsilon_decay,0.75,951,261.43140163510475,216,7493.0
epsilon_decay,0.75,952,272.6405354633988,259,7493.0
epsilon_decay,0.75,953,151.0632171438582,825,7493.0
epsilon_decay,0.75,954,267.11639143581965,308,7493.0
epsilon_decay,0.75,955,212.37950380252772,218,7493.0
epsilon_decay,0.75,956,250.3764474458101,230,7493.0
epsilon_decay,0.75,957,209.80213233604195,382,7493.0
epsilon_decay,0.75,958,251.71986637852262,230,7493.0
epsilon_decay,0.75,959,241.20995814950732,825,7493.0
epsilon_decay,0.75,960,197.79386003885077,533,7493.0
epsilon_decay,0.75,961,273.0084268840552,227,7493.0
epsilon_decay,0.75,962,-8.593027806016007,1000,7493.0
epsilon_decay,0.75,963,259.3557362536394,333,7493.0
epsilon_decay,0.75,964,277.42035596703795,267,7493.0
epsilon_decay,0.75,965,224.19156820797986,318,7493.0
epsilon_decay,0.75,966,228.4198614123908,280,7493.0
epsilon_decay,0.75,967,33.54097268610659,1000,7493.0
epsilon_decay,0.75,968,278.8099190946954,309,7493.0
epsilon_decay,0.75,969,226.95892775500502,204,7493.0
epsilon_decay,0.75,970,241.9869216449114,397,7493.0
epsilon_decay,0.75,971,254.64795192674393,296,7493.0
epsilon_decay,0.75,972,266.88569143614234,307,7493.0
epsilon_decay,0.75,973,38.89378735942388,1000,7493.0
epsilon_decay,0.75,974,266.55419523493174,254,7493.0
epsilon_decay,0.75,975,242.73865238091722,323,7493.0
epsilon_decay,0.75,976,257.0747654079224,319,7493.0
epsilon_decay,0.75,977,213.59429925990554,247,7493.0
epsilon_decay,0.75,978,224.6957789612074,272,7493.0
epsilon_decay,0.75,979,-168.87840891546486,557,7493.0
epsilon_decay,0.75,980,228.41491712844783,213,7493.0
epsilon_decay,0.75,981,261.74131572332004,246,7493.0
epsilon_decay,0.75,982,166.4627424334097,491,7493.0
epsilon_decay,0.75,983,240.83801688332053,217,7493.0
epsilon_decay,0.75,984,-236.57352810751576,534,7493.0
epsilon_decay,0.75,985,266.1397991287758,338,7493.0
epsilon_decay,0.75,986,232.16818444435017,301,7493.0
epsilon_decay,0.75,987,259.239343098717,271,7493.0
epsilon_decay,0.75,988,-98.2321031315266,461,7493.0
epsilon_decay,0.75,989,239.59479292473634,383,7493.0
epsilon_decay,0.75,990,174.99691299043388,653,7493.0
epsilon_decay,0.75,991,296.0590002964361,264,7493.0
epsilon_decay,0.75,992,252.88830299759397,406,7493.0
epsilon_decay,0.75,993,197.91552105735383,307,7493.0
epsilon_decay,0.75,994,276.3366211030619,233,7493.0
epsilon_decay,0.75,995,277.60065086454097,225,7493.0
epsilon_decay,0.75,996,-216.3471418331843,93,7493.0
epsilon_decay,0.75,997,252.6290293250755,206,7493.0
epsilon_decay,0.75,998,148.3786030012717,550,7493.0
epsilon_decay,0.75,999,-133.2993277658866,221,7493.0
epsilon_decay,0.75,1000,270.9812425681854,270,7493.0
epsilon_decay,0.75,1001,263.1228133850835,291,7493.0
epsilon_decay,0.75,1002,-245.50256079370885,91,7493.0
epsilon_decay,0.75,1003,284.607351579533,237,7493.0
epsilon_decay,0.75,1004,261.51874437522673,261,7493.0
epsilon_decay,0.75,1005,261.6522114902751,359,7493.0
epsilon_decay,0.75,1006,266.63129618790686,341,7493.0
epsilon_decay,0.75,1007,194.92322923657312,349,7493.0
epsilon_decay,0.75,1008,155.87260416360897,426,7493.0
epsilon_decay,0.75,1009,227.35418342488848,267,7493.0
epsilon_decay,0.75,1010,224.3579890669203,469,7493.0
epsilon_decay,0.75,1011,279.0544033226748,315,7493.0
epsilon_decay,0.75,1012,221.69347911435514,479,7493.0
epsilon_decay,0.75,1013,117.26610648937638,526,7493.0
epsilon_decay,0.75,1014,-218.24011032100287,366,7493.0
epsilon_decay,0.75,1015,115.33217764360764,843,7493.0
epsilon_decay,0.75,1016,-18.45755473661201,1000,7493.0
epsilon_decay,0.75,1017,215.66628423714025,230,7493.0
epsilon_decay,0.75,1018,307.06298135638315,232,7493.0
epsilon_decay,0.75,1019,247.92748962806849,281,7493.0
epsilon_decay,0.75,1020,-150.292497524838,561,7493.0
epsilon_decay,0.75,1021,241.17701066042295,197,7493.0
epsilon_decay,0.75,1022,272.6551381744321,248,7493.0
epsilon_decay,0.75,1023,267.40395259651194,286,7493.0
epsilon_decay,0.75,1024,-42.94842252696675,263,7493.0
epsilon_decay,0.75,1025,210.00022872696852,298,7493.0
epsilon_decay,0.75,1026,272.28954406313454,269,7493.0
epsilon_decay,0.75,1027,234.68976829815676,302,7493.0
epsilon_decay,0.75,1028,24.315622413210818,132,7493.0
epsilon_decay,0.75,1029,234.0649257324247,321,7493.0
epsilon_decay,0.75,1030,223.05629208227674,230,7493.0
epsilon_decay,0.75,1031,260.845083289252,265,7493.0
epsilon_decay,0.75,1032,237.45643222255197,179,7493.0
epsilon_decay,0.75,1033,214.09805857432235,386,7493.0
epsilon_decay,0.75,1034,247.4572275548922,280,7493.0
epsilon_decay,0.75,1035,204.22727582790714,486,7493.0
epsilon_decay,0.75,1036,211.38915152002875,517,7493.0
epsilon_decay,0.75,1037,204.50418122083295,328,7493.0
epsilon_decay,0.75,1038,273.8483024255502,229,7493.0
epsilon_decay,0.75,1039,261.4561721285295,283,7493.0
epsilon_decay,0.75,1040,262.3254450949836,216,7493.0
epsilon_decay,0.75,1041,263.6627059195937,238,7493.0
epsilon_decay,0.75,1042,249.9510061527812,209,7493.0
epsilon_decay,0.75,1043,190.66522630362783,300,7493.0
epsilon_decay,0.75,1044,254.1198160052486,246,7493.0
epsilon_decay,0.75,1045,230.05293902959727,253,7493.0
epsilon_decay,0.75,1046,240.40869853959086,321,7493.0
epsilon_decay,0.75,1047,161.75791367152215,493,7493.0
epsilon_decay,0.75,1048,4.270065374882577,231,7493.0
epsilon_decay,0.75,1049,222.61684561852653,228,7493.0
epsilon_decay,0.75,1050,256.0452241183349,168,7493.0
epsilon_decay,0.75,1051,262.66205785416844,245,7493.0
epsilon_decay,0.75,1052,255.90570987678564,220,7493.0
epsilon_decay,0.75,1053,279.7638581679428,202,7493.0
epsilon_decay,0.75,1054,223.24073953350944,426,7493.0
epsilon_decay,0.75,1055,276.3038903515079,303,7493.0
epsilon_decay,0.75,1056,111.3933530651147,451,7493.0
epsilon_decay,0.75,1057,274.9618924327668,235,7493.0
epsilon_decay,0.75,1058,38.83790913529634,342,7493.0
epsilon_decay,0.75,1059,162.59476232943024,783,7493.0
epsilon_decay,0.75,1060,249.55168967909665,211,7493.0
epsilon_decay,0.75,1061,245.7552194105076,222,7493.0
epsilon_decay,0.75,1062,256.3013514045431,317,7493.0
epsilon_decay,0.75,1063,247.59999505363686,310,7493.0
epsilon_decay,0.75,1064,262.3966772348624,301,7493.0
epsilon_decay,0.75,1065,270.107176661152,249,7493.0
epsilon_decay,0.75,1066,272.5969966460965,390,7493.0
epsilon_decay,0.75,1067,208.54153461412253,281,7493.0
epsilon_decay,0.75,1068,243.8272941361428,211,7493.0
epsilon_decay,0.75,1069,281.19849745881834,333,7493.0
epsilon_decay,0.75,1070,257.641391390438,289,7493.0
epsilon_decay,0.75,1071,263.82176089102103,221,7493.0
epsilon_decay,0.75,1072,239.96607763222838,230,7493.0
epsilon_decay,0.75,1073,258.4493434939724,217,7493.0
epsilon_decay,0.75,1074,206.01206986088005,311,7493.0
epsilon_decay,0.75,1075,207.8691357383786,448,7493.0
epsilon_decay,0.75,1076,265.22919374380297,220,7493.0
epsilon_decay,0.75,1077,240.90333586517576,545,7493.0
epsilon_decay,0.75,1078,252.73826414323747,342,7493.0
epsilon_decay,0.75,1079,292.6673565306258,259,7493.0
epsilon_decay,0.75,1080,224.7110047257565,338,7493.0
epsilon_decay,0.75,1081,269.3855171729708,196,7493.0
epsilon_decay,0.75,1082,239.8451020611765,347,7493.0
epsilon_decay,0.75,1083,303.01726875026065,276,7493.0
epsilon_decay,0.75,1084,237.30770887101696,229,7493.0
epsilon_decay,0.75,1085,280.3810035672236,237,7493.0
epsilon_decay,0.75,1086,278.9804551769204,258,7493.0
epsilon_decay,0.75,1087,267.62444107036134,239,7493.0
epsilon_decay,0.75,1088,250.72559717354406,360,7493.0
epsilon_decay,0.75,1089,283.774840139217,264,7493.0
epsilon_decay,0.75,1090,262.22247215051385,242,7493.0
epsilon_decay,0.75,1091,259.2017219318039,238,7493.0
epsilon_decay,0.75,1092,255.3936057683009,245,7493.0
epsilon_decay,0.75,1093,272.8620709762176,271,7493.0
epsilon_decay,0.75,1094,147.2265910683161,578,7493.0
epsilon_decay,0.75,1095,279.2166281397881,218,7493.0
epsilon_decay,0.75,1096,257.88526541938387,294,7493.0
epsilon_decay,0.75,1097,158.48631831025028,611,7493.0
epsilon_decay,0.75,1098,201.28122277195044,479,7493.0
epsilon_decay,0.75,1099,111.32565742213816,861,7493.0
epsilon_decay,0.75,1100,263.6391373467819,336,7493.0
epsilon_decay,0.75,1101,237.5776147012565,243,7493.0
epsilon_decay,0.75,1102,252.14916941992817,295,7493.0
epsilon_decay,0.75,1103,280.2388723696978,238,7493.0
epsilon_decay,0.75,1104,150.20251748996526,505,7493.0
epsilon_decay,0.75,1105,273.8691136637677,201,7493.0
epsilon_decay,0.75,1106,257.13022131037036,255,7493.0
epsilon_decay,0.75,1107,130.87431617897934,706,7493.0
epsilon_decay,0.75,1108,266.7301574265339,174,7493.0
epsilon_decay,0.75,1109,1.8388872323097445,78,7493.0
epsilon_decay,0.75,1110,299.07047739281586,261,7493.0
epsilon_decay,0.75,1111,187.00787538144405,361,7493.0
epsilon_decay,0.75,1112,238.24470317879027,219,7493.0
epsilon_decay,0.75,1113,231.16717784134966,235,7493.0
epsilon_decay,0.75,1114,264.0153447006973,273,7493.0
epsilon_decay,0.75,1115,259.2496811214327,229,7493.0
epsilon_decay,0.75,1116,231.79383685614096,300,7493.0
epsilon_decay,0.75,1117,262.44025186898,301,7493.0
epsilon_decay,0.75,1118,233.79238407624732,443,7493.0
epsilon_decay,0.75,1119,201.30618166606686,221,7493.0
epsilon_decay,0.75,1120,269.4024256029108,259,7493.0
epsilon_decay,0.75,1121,22.015283526317916,259,7493.0
epsilon_decay,0.75,1122,253.03454487548566,305,7493.0
epsilon_decay,0.75,1123,225.60179066663432,305,7493.0
epsilon_decay,0.75,1124,293.5397859331774,275,7493.0
epsilon_decay,0.75,1125,114.68442166724198,925,7493.0
epsilon_decay,0.75,1126,220.90348594955216,367,7493.0
epsilon_decay,0.75,1127,271.57670476784847,197,7493.0
epsilon_decay,0.75,1128,218.63220554292832,599,7493.0
epsilon_decay,0.75,1129,234.5252143972082,217,7493.0
epsilon_decay,0.75,1130,231.86202424965174,458,7493.0
epsilon_decay,0.75,1131,265.8328077581484,249,7493.0
epsilon_decay,0.75,1132,158.63150488397923,755,7493.0
epsilon_decay,0.75,1133,271.4512065862034,252,7493.0
epsilon_decay,0.75,1134,269.9430801128908,192,7493.0
epsilon_decay,0.75,1135,-312.17551049293183,714,7493.0
epsilon_decay,0.75,1136,244.32900478336109,245,7493.0
epsilon_decay,0.75,1137,148.7665933789055,698,7493.0
epsilon_decay,0.75,1138,253.31478883909486,393,7493.0
epsilon_decay,0.75,1139,168.21557433179177,416,7493.0
epsilon_decay,0.75,1140,192.0249425977713,495,7493.0
epsilon_decay,0.75,1141,252.93401408121886,171,7493.0
epsilon_decay,0.75,1142,255.57852840144142,266,7493.0
epsilon_decay,0.75,1143,235.36865935274676,217,7493.0
epsilon_decay,0.75,1144,161.80740282323097,860,7493.0
epsilon_decay,0.75,1145,247.25886069319077,249,7493.0
epsilon_decay,0.75,1146,-22.43701550709501,1000,7493.0
epsilon_decay,0.75,1147,255.5267616599357,234,7493.0
epsilon_decay,0.75,1148,256.78986550302704,285,7493.0
epsilon_decay,0.75,1149,-128.99108911426987,823,7493.0
epsilon_decay,0.75,1150,264.22197829352433,334,7493.0
epsilon_decay,0.75,1151,279.3305185296437,263,7493.0
epsilon_decay,0.75,1152,255.02063927909475,300,7493.0
epsilon_decay,0.75,1153,227.68950312709634,653,7493.0
epsilon_decay,0.75,1154,261.2459603084624,466,7493.0
epsilon_decay,0.75,1155,207.91401876304394,389,7493.0
epsilon_decay,0.75,1156,239.0263293904475,176,7493.0
epsilon_decay,0.75,1157,236.8002910286428,255,7493.0
epsilon_decay,0.75,1158,256.488319502974,193,7493.0
epsilon_decay,0.75,1159,238.68673686736852,192,7493.0
epsilon_decay,0.75,1160,146.7964203822615,628,7493.0
epsilon_decay,0.75,1161,226.95925086414093,192,7493.0
epsilon_decay,0.75,1162,207.12357632478216,392,7493.0
epsilon_decay,0.75,1163,274.7109350018173,190,7493.0
epsilon_decay,0.75,1164,251.23576069453281,226,7493.0
epsilon_decay,0.75,1165,288.1399889132106,255,7493.0
epsilon_decay,0.75,1166,219.90306599886884,382,7493.0
epsilon_decay,0.75,1167,278.4379227984299,299,7493.0
epsilon_decay,0.75,1168,223.69186386270158,212,7493.0
epsilon_decay,0.75,1169,236.75896771691842,320,7493.0
epsilon_decay,0.75,1170,275.20988343880117,296,7493.0
epsilon_decay,0.75,1171,257.6724345553864,254,7493.0
epsilon_decay,0.75,1172,190.84740099238172,541,7493.0
epsilon_decay,0.75,1173,203.20330571285317,463,7493.0
epsilon_decay,0.75,1174,267.06181287189816,277,7493.0
epsilon_decay,0.75,1175,257.7112710791072,263,7493.0
epsilon_decay,0.75,1176,252.5321048791896,221,7493.0
epsilon_decay,0.75,1177,247.13345017766113,389,7493.0
epsilon_decay,0.75,1178,277.99728196388986,193,7493.0
epsilon_decay,0.75,1179,244.53084442844593,498,7493.0
epsilon_decay,0.75,1180,300.92811147077975,258,7493.0
epsilon_decay,0.75,1181,242.14703181910915,318,7493.0
epsilon_decay,0.75,1182,262.3016571261136,452,7493.0
epsilon_decay,0.75,1183,186.4129039999401,292,7493.0
epsilon_decay,0.75,1184,208.7752231108937,436,7493.0
epsilon_decay,0.75,1185,211.28789611364363,264,7493.0
epsilon_decay,0.75,1186,273.7966481374803,305,7493.0
epsilon_decay,0.75,1187,231.14688168640862,255,7493.0
epsilon_decay,0.75,1188,236.58446440514996,205,7493.0
epsilon_decay,0.75,1189,245.84107280471997,239,7493.0
epsilon_decay,0.75,1190,182.51819740085637,464,7493.0
epsilon_decay,0.75,1191,227.5278609410859,514,7493.0
epsilon_decay,0.75,1192,283.6726578628232,157,7493.0
epsilon_decay,0.75,1193,265.02405683696827,255,7493.0
epsilon_decay,0.75,1194,260.03118286144417,171,7493.0
epsilon_decay,0.75,1195,228.27696167021827,243,7493.0
epsilon_decay,0.75,1196,273.76888730523524,190,7493.0
epsilon_decay,0.75,1197,272.08021147275883,245,7493.0
epsilon_decay,0.75,1198,247.1399256031768,261,7493.0
epsilon_decay,0.75,1199,273.39167841494725,331,7493.0
epsilon_decay,0.75,1200,196.25004589313804,479,7493.0
epsilon_decay,0.75,1201,266.62259846061465,221,7493.0
epsilon_decay,0.75,1202,264.2922515347474,260,7493.0
epsilon_decay,0.75,1203,21.37586400254294,192,7493.0
epsilon_decay,0.75,1204,253.50677685962987,260,7493.0
epsilon_decay,0.75,1205,263.81407486735475,558,7493.0
epsilon_decay,0.75,1206,-87.88539573892572,561,7493.0
epsilon_decay,0.75,1207,158.9020801986067,700,7493.0
epsilon_decay,0.75,1208,243.64135237792203,242,7493.0
epsilon_decay,0.75,1209,235.04784431752654,270,7493.0
epsilon_decay,0.75,1210,161.35875846779,412,7493.0
epsilon_decay,0.75,1211,232.14014365417123,189,7493.0
epsilon_decay,0.75,1212,253.10879002259085,240,7493.0
epsilon_decay,0.75,1213,292.29693702237296,267,7493.0
epsilon_decay,0.75,1214,118.99538102111988,594,7493.0
epsilon_decay,0.75,1215,227.87640222653576,260,7493.0
epsilon_decay,0.75,1216,242.16490748167777,237,7493.0
epsilon_decay,0.75,1217,231.85501027032046,344,7493.0
epsilon_decay,0.75,1218,193.07690934604784,471,7493.0
epsilon_decay,0.75,1219,259.57130630634856,243,7493.0
epsilon_decay,0.75,1220,14.679994761969851,249,7493.0
epsilon_decay,0.75,1221,243.9270159891022,211,7493.0
epsilon_decay,0.75,1222,217.20182349251957,416,7493.0
epsilon_decay,0.75,1223,252.135008357942,193,7493.0
epsilon_decay,0.75,1224,-116.95068499693856,936,7493.0
epsilon_decay,0.75,1225,253.04923892106726,207,7493.0
epsilon_decay,0.75,1226,283.34182269005817,249,7493.0
epsilon_decay,0.75,1227,240.8901314166406,252,7493.0
epsilon_decay,0.75,1228,-63.82967028767632,1000,7493.0
epsilon_decay,0.75,1229,301.8654953392443,259,7493.0
epsilon_decay,0.75,1230,260.0742129795675,227,7493.0
epsilon_decay,0.75,1231,270.72447809902064,277,7493.0
epsilon_decay,0.75,1232,272.96008358260167,277,7493.0
epsilon_decay,0.75,1233,286.2077583142924,275,7493.0
epsilon_decay,0.75,1234,262.27266234449945,225,7493.0
epsilon_decay,0.75,1235,237.25076723313597,403,7493.0
epsilon_decay,0.75,1236,235.59245717019547,253,7493.0
epsilon_decay,0.75,1237,-249.61626628415272,931,7493.0
epsilon_decay,0.75,1238,283.50203219569426,273,7493.0
epsilon_decay,0.75,1239,301.4316150477668,241,7493.0
epsilon_decay,0.75,1240,254.24537603108027,217,7493.0
epsilon_decay,0.75,1241,104.88639586532395,1000,7493.0
epsilon_decay,0.75,1242,246.77669892130177,230,7493.0
epsilon_decay,0.75,1243,215.4421046182169,304,7493.0
epsilon_decay,0.75,1244,276.5451750549146,267,7493.0
epsilon_decay,0.75,1245,-111.72907529879566,229,7493.0
epsilon_decay,0.75,1246,271.9168266062751,259,7493.0
epsilon_decay,0.75,1247,251.76084576268693,198,7493.0
epsilon_decay,0.75,1248,239.8097722690801,195,7493.0
epsilon_decay,0.75,1249,14.48947531148535,189,7493.0
epsilon_decay,0.75,1250,281.1590692593377,286,7493.0
epsilon_decay,0.75,1251,272.2021763015571,306,7493.0
epsilon_decay,0.75,1252,247.92943844637864,220,7493.0
epsilon_decay,0.75,1253,186.39726422816898,505,7493.0
epsilon_decay,0.75,1254,256.5714680569607,247,7493.0
epsilon_decay,0.75,1255,232.7891759045375,296,7493.0
epsilon_decay,0.75,1256,219.35119059525897,386,7493.0
epsilon_decay,0.75,1257,240.00523114416376,326,7493.0
epsilon_decay,0.75,1258,257.5711770537757,228,7493.0
epsilon_decay,0.75,1259,256.7705636432628,184,7493.0
epsilon_decay,0.75,1260,298.7106012231635,473,7493.0
epsilon_decay,0.75,1261,252.6852773365824,220,7493.0
epsilon_decay,0.75,1262,282.08824774687326,291,7493.0
epsilon_decay,0.75,1263,-276.75792044547933,651,7493.0
epsilon_decay,0.75,1264,-10.538858625830024,1000,7493.0
epsilon_decay,0.75,1265,275.6000031278235,250,7493.0
epsilon_decay,0.75,1266,302.72517426850015,256,7493.0
epsilon_decay,0.75,1267,273.1959048836849,386,7493.0
epsilon_decay,0.75,1268,233.80809842983479,270,7493.0
epsilon_decay,0.75,1269,186.49390914174705,463,7493.0
epsilon_decay,0.75,1270,219.45618034315436,375,7493.0
epsilon_decay,0.75,1271,275.27408056200517,206,7493.0
epsilon_decay,0.75,1272,230.39820395074833,246,7493.0
epsilon_decay,0.75,1273,242.91307293039915,258,7493.0
epsilon_decay,0.75,1274,221.00860121495785,583,7493.0
epsilon_decay,0.75,1275,255.62189452763408,206,7493.0
epsilon_decay,0.75,1276,273.61160662216366,217,7493.0
epsilon_decay,0.75,1277,237.55027002643936,232,7493.0
epsilon_decay,0.75,1278,-222.60955167196906,169,7493.0
epsilon_decay,0.75,1279,275.03059022224573,410,7493.0
epsilon_decay,0.75,1280,7.921069056022844,196,7493.0
epsilon_decay,0.75,1281,298.21861390260926,255,7493.0
epsilon_decay,0.75,1282,-30.44389927216072,278,7493.0
epsilon_decay,0.75,1283,242.67325181601117,227,7493.0
epsilon_decay,0.75,1284,271.77099739535976,203,7493.0
epsilon_decay,0.75,1285,261.6895354322992,227,7493.0
epsilon_decay,0.75,1286,-96.59677187518048,407,7493.0
epsilon_decay,0.75,1287,224.68552279671553,303,7493.0
epsilon_decay,0.75,1288,246.66955763764005,290,7493.0
epsilon_decay,0.75,1289,134.73847463685286,714,7493.0
epsilon_decay,0.75,1290,278.44464943414016,325,7493.0
epsilon_decay,0.75,1291,250.0080526324422,192,7493.0
epsilon_decay,0.75,1292,267.5721501416841,265,7493.0
epsilon_decay,0.75,1293,305.2806802892144,243,7493.0
epsilon_decay,0.75,1294,277.3415135134936,210,7493.0
epsilon_decay,0.75,1295,262.94801749951375,321,7493.0
epsilon_decay,0.75,1296,277.6707333258292,190,7493.0
epsilon_decay,0.75,1297,274.34203707608543,301,7493.0
epsilon_decay,0.75,1298,243.29836136260792,187,7493.0
epsilon_decay,0.75,1299,194.08094541632033,429,7493.0
epsilon_decay,0.75,1300,247.7377198660946,208,7493.0
epsilon_decay,0.75,1301,248.15501688554085,216,7493.0
epsilon_decay,0.75,1302,239.34106299644873,258,7493.0
epsilon_decay,0.75,1303,249.54543232175573,328,7493.0
epsilon_decay,0.75,1304,213.4996351621167,292,7493.0
epsilon_decay,0.75,1305,237.21822535072593,189,7493.0
epsilon_decay,0.75,1306,269.1297235651523,257,7493.0
epsilon_decay,0.75,1307,249.41232798966007,196,7493.0
epsilon_decay,0.75,1308,258.6475516999824,254,7493.0
epsilon_decay,0.75,1309,240.27569045119898,205,7493.0
epsilon_decay,0.75,1310,261.077460632209,214,7493.0
epsilon_decay,0.75,1311,222.30460997010672,278,7493.0
epsilon_decay,0.75,1312,190.56455903025966,592,7493.0
epsilon_decay,0.75,1313,215.66193466829455,315,7493.0
epsilon_decay,0.75,1314,255.66117941080762,488,7493.0
epsilon_decay,0.75,1315,26.489378511354403,207,7493.0
epsilon_decay,0.75,1316,281.00523191869064,267,7493.0
epsilon_decay,0.75,1317,232.26915860083886,537,7493.0
epsilon_decay,0.75,1318,180.33767699319827,593,7493.0
epsilon_decay,0.75,1319,278.0812025984467,238,7493.0
epsilon_decay,0.75,1320,207.4856179870303,308,7493.0
epsilon_decay,0.75,1321,253.78035921190443,201,7493.0
epsilon_decay,0.75,1322,281.8522961142269,198,7493.0
epsilon_decay,0.75,1323,259.70038189544397,422,7493.0
epsilon_decay,0.75,1324,-61.01641256768896,138,7493.0
epsilon_decay,0.75,1325,275.3511580270125,359,7493.0
epsilon_decay,0.75,1326,270.2124277817796,188,7493.0
epsilon_decay,0.75,1327,262.8875158632479,275,7493.0
epsilon_decay,0.75,1328,253.62223748270796,195,7493.0
epsilon_decay,0.75,1329,-79.93242402672031,869,7493.0
epsilon_decay,0.75,1330,268.3484872448668,267,7493.0
epsilon_decay,0.75,1331,218.5012381802644,268,7493.0
epsilon_decay,0.75,1332,246.73179661317062,318,7493.0
epsilon_decay,0.75,1333,263.24657289447237,170,7493.0
epsilon_decay,0.75,1334,52.74875754031527,224,7493.0
epsilon_decay,0.75,1335,251.55115136657602,467,7493.0
epsilon_decay,0.75,1336,258.8614259321429,265,7493.0
epsilon_decay,0.75,1337,274.5156810612096,191,7493.0
epsilon_decay,0.75,1338,183.09878260563045,404,7493.0
epsilon_decay,0.75,1339,257.83589941752155,470,7493.0
epsilon_decay,0.75,1340,275.52872421035033,239,7493.0
epsilon_decay,0.75,1341,283.24340952039216,162,7493.0
epsilon_decay,0.75,1342,263.0891515482383,264,7493.0
epsilon_decay,0.75,1343,277.16559485004467,193,7493.0
epsilon_decay,0.75,1344,210.97186245604684,905,7493.0
epsilon_decay,0.75,1345,290.25676787484747,222,7493.0
epsilon_decay,0.75,1346,274.54376375096297,186,7493.0
epsilon_decay,0.75,1347,296.7389991203255,279,7493.0
epsilon_decay,0.75,1348,276.0746195832037,195,7493.0
epsilon_decay,0.75,1349,250.45144013138582,266,7493.0
epsilon_decay,0.75,1350,258.9147832187971,248,7493.0
epsilon_decay,0.75,1351,294.48313669182414,347,7493.0
epsilon_decay,0.75,1352,271.2639739980964,230,7493.0
epsilon_decay,0.75,1353,268.92328592991305,231,7493.0
epsilon_decay,0.75,1354,205.8304144314834,221,7493.0
epsilon_decay,0.75,1355,-61.065326527072656,139,7493.0
epsilon_decay,0.75,1356,266.5706721476305,251,7493.0
epsilon_decay,0.75,1357,238.31659339373758,190,7493.0
epsilon_decay,0.75,1358,232.1741192604318,305,7493.0
epsilon_decay,0.75,1359,240.77218716129522,218,7493.0
epsilon_decay,0.75,1360,257.373671135892,263,7493.0
epsilon_decay,0.75,1361,217.69918742853713,247,7493.0
epsilon_decay,0.75,1362,282.75275945098895,287,7493.0
epsilon_decay,0.75,1363,282.39033579503916,254,7493.0
epsilon_decay,0.75,1364,255.29283763951267,267,7493.0
epsilon_decay,0.75,1365,254.62966702892018,183,7493.0
epsilon_decay,0.75,1366,265.1432587836606,234,7493.0
epsilon_decay,0.75,1367,281.09110398999604,232,7493.0
epsilon_decay,0.75,1368,269.75689603998245,187,7493.0
epsilon_decay,0.75,1369,261.9398553089576,275,7493.0
epsilon_decay,0.75,1370,243.32398317086466,206,7493.0
epsilon_decay,0.75,1371,207.9341107150529,332,7493.0
epsilon_decay,0.75,1372,260.3788916818078,240,7493.0
epsilon_decay,0.75,1373,254.57878368776431,332,7493.0
epsilon_decay,0.75,1374,287.5692312431577,331,7493.0
epsilon_decay,0.75,1375,41.983489722855694,148,7493.0
epsilon_decay,0.75,1376,272.674069990468,289,7493.0
epsilon_decay,0.75,1377,191.36985656244332,299,7493.0
epsilon_decay,0.75,1378,257.62866476165385,199,7493.0
epsilon_decay,0.75,1379,40.32620946763848,274,7493.0
epsilon_decay,0.75,1380,-63.719408197363,264,7493.0
epsilon_decay,0.75,1381,259.4426499268656,189,7493.0
epsilon_decay,0.75,1382,244.15603663982063,201,7493.0
epsilon_decay,0.75,1383,238.62589403754313,319,7493.0
epsilon_decay,0.75,1384,245.53243568606982,217,7493.0
epsilon_decay,0.75,1385,211.6375233010379,382,7493.0
epsilon_decay,0.75,1386,244.7110384071238,200,7493.0
epsilon_decay,0.75,1387,114.03741549361312,1000,7493.0
epsilon_decay,0.75,1388,260.13311695540233,244,7493.0
epsilon_decay,0.75,1389,268.1751180201672,262,7493.0
epsilon_decay,0.75,1390,265.7017206948285,202,7493.0
epsilon_decay,0.75,1391,258.39555253385237,158,7493.0
epsilon_decay,0.75,1392,239.36797102142657,214,7493.0
epsilon_decay,0.75,1393,212.5077597850426,367,7493.0
epsilon_decay,0.75,1394,22.875244838268173,251,7493.0
epsilon_decay,0.75,1395,268.2149408374728,250,7493.0
epsilon_decay,0.75,1396,265.0083815266121,295,7493.0
epsilon_decay,0.75,1397,267.8110633765339,263,7493.0
epsilon_decay,0.75,1398,275.0399282349289,261,7493.0
epsilon_decay,0.75,1399,-61.300241900292846,1000,7493.0
epsilon_decay,0.75,1400,245.39707651071322,230,7493.0
epsilon_decay,0.75,1401,267.08385407720755,161,7493.0
epsilon_decay,0.75,1402,244.35205591432893,241,7493.0
epsilon_decay,0.75,1403,228.11168732020545,379,7493.0
epsilon_decay,0.75,1404,247.3253567276408,253,7493.0
epsilon_decay,0.75,1405,254.7822223287053,216,7493.0
epsilon_decay,0.75,1406,216.46199139170628,315,7493.0
epsilon_decay,0.75,1407,265.71158186968916,162,7493.0
epsilon_decay,0.75,1408,286.7606580656511,194,7493.0
