Experiment,Val,Trial,Reward,Steps,RunTime
Default_v2,NA,508,-27.679988609490948,103,9288.0
Default_v2,NA,509,-213.47664538212535,208,9288.0
Default_v2,NA,510,-168.0411843567272,536,9288.0
Default_v2,NA,511,-82.1932302267087,264,9288.0
Default_v2,NA,512,-160.5458895908359,100,9288.0
Default_v2,NA,513,-349.17913039864345,318,9288.0
Default_v2,NA,514,-100.94068166756216,233,9288.0
Default_v2,NA,515,-117.16017208977792,451,9288.0
Default_v2,NA,516,-198.49778396773021,588,9288.0
Default_v2,NA,517,-92.48034505329876,145,9288.0
Default_v2,NA,518,-90.8279570023938,267,9288.0
Default_v2,NA,519,-172.12511096837,501,9288.0
Default_v2,NA,520,-221.8342732125032,825,9288.0
Default_v2,NA,521,-186.94254043703387,538,9288.0
Default_v2,NA,522,-244.4841189028787,742,9288.0
Default_v2,NA,523,-91.1579696188814,212,9288.0
Default_v2,NA,524,-104.81432174925561,199,9288.0
Default_v2,NA,525,-96.10757500534079,213,9288.0
Default_v2,NA,526,-97.5751940709432,323,9288.0
Default_v2,NA,527,-186.78259124808898,420,9288.0
Default_v2,NA,528,-178.30275832637784,450,9288.0
Default_v2,NA,529,-189.5580527367739,604,9288.0
Default_v2,NA,530,-201.83146283752302,520,9288.0
Default_v2,NA,531,-114.54694855488961,477,9288.0
Default_v2,NA,532,-197.68903869301235,616,9288.0
Default_v2,NA,533,-123.37396790154371,443,9288.0
Default_v2,NA,534,-75.06706947203492,178,9288.0
Default_v2,NA,535,-98.87145794238731,280,9288.0
Default_v2,NA,536,-42.248158269924986,193,9288.0
Default_v2,NA,537,-102.78702838901702,263,9288.0
Default_v2,NA,538,-99.00358659695442,216,9288.0
Default_v2,NA,539,-146.21336442048766,351,9288.0
Default_v2,NA,540,-165.18601291926734,444,9288.0
Default_v2,NA,541,-82.81802556330665,1000,9288.0
Default_v2,NA,542,-158.00601727621859,673,9288.0
Default_v2,NA,543,-141.3367709498575,429,9288.0
Default_v2,NA,544,-125.68031258254042,329,9288.0
Default_v2,NA,545,-198.46601319380085,542,9288.0
Default_v2,NA,546,-178.12277196365898,817,9288.0
Default_v2,NA,547,-49.76534089189698,95,9288.0
Default_v2,NA,548,-115.82496850606134,396,9288.0
Default_v2,NA,549,-211.2534819660815,611,9288.0
Default_v2,NA,550,-129.7893153696066,363,9288.0
Default_v2,NA,551,-217.96134601561084,751,9288.0
Default_v2,NA,552,-130.0318363425099,152,9288.0
Default_v2,NA,553,-117.02979844564143,349,9288.0
Default_v2,NA,554,22.86762930619976,74,9288.0
Default_v2,NA,555,-105.03191572671575,219,9288.0
Default_v2,NA,556,-103.8706309751796,1000,9288.0
Default_v2,NA,557,-64.7076952179602,132,9288.0
Default_v2,NA,558,-188.00195385523006,573,9288.0
Default_v2,NA,559,-207.18640468060323,704,9288.0
Default_v2,NA,560,-106.6663697414675,1000,9288.0
Default_v2,NA,561,-72.77321386020999,202,9288.0
Default_v2,NA,562,-208.04501593735887,858,9288.0
Default_v2,NA,563,-16.431747118431133,98,9288.0
Default_v2,NA,564,-121.79463097490165,610,9288.0
Default_v2,NA,565,-194.48113722373003,608,9288.0
Default_v2,NA,566,-103.69683942179432,1000,9288.0
Default_v2,NA,567,-20.530465322127753,1000,9288.0
Default_v2,NA,568,-138.24660856445348,361,9288.0
Default_v2,NA,569,-126.06738442886301,158,9288.0
Default_v2,NA,570,-152.38035800948225,463,9288.0
Default_v2,NA,571,191.8335657743529,613,9288.0
Default_v2,NA,572,-187.82499656864925,911,9288.0
Default_v2,NA,573,-17.40605129971418,65,9288.0
Default_v2,NA,574,-529.5022948575471,64,9288.0
Default_v2,NA,575,155.3527488731544,441,9288.0
Default_v2,NA,576,-52.80630632143777,1000,9288.0
Default_v2,NA,577,14.291379836613029,1000,9288.0
Default_v2,NA,578,-205.8527989457907,775,9288.0
Default_v2,NA,579,-14.724027663993827,1000,9288.0
Default_v2,NA,580,-190.79784788975218,678,9288.0
Default_v2,NA,581,-65.84922254379292,1000,9288.0
Default_v2,NA,582,3.0745233182124574,1000,9288.0
Default_v2,NA,583,-52.91257088679821,1000,9288.0
Default_v2,NA,584,-180.4599708703462,694,9288.0
Default_v2,NA,585,-331.19622301529097,306,9288.0
Default_v2,NA,586,227.87451003761151,340,9288.0
Default_v2,NA,587,-62.41899828431531,1000,9288.0
Default_v2,NA,588,-86.25263687447563,98,9288.0
Default_v2,NA,589,-58.11153760805128,1000,9288.0
Default_v2,NA,590,-197.36806889412668,863,9288.0
Default_v2,NA,591,-167.35801336831724,206,9288.0
Default_v2,NA,592,-330.4938628490978,979,9288.0
Default_v2,NA,593,-137.83495738040594,604,9288.0
Default_v2,NA,594,-208.67540852800542,751,9288.0
Default_v2,NA,595,-98.79743437413063,107,9288.0
Default_v2,NA,596,-174.53712473366735,497,9288.0
Default_v2,NA,597,-85.53570192881767,104,9288.0
Default_v2,NA,598,-232.93067575312426,965,9288.0
Default_v2,NA,599,-48.10443820223699,184,9288.0
Default_v2,NA,600,-82.50024534907308,386,9288.0
Default_v2,NA,601,-222.0891888400063,976,9288.0
Default_v2,NA,602,-159.5200689654647,404,9288.0
Default_v2,NA,603,139.7553715420642,550,9288.0
Default_v2,NA,604,-153.02164585560197,766,9288.0
Default_v2,NA,605,161.9743783882625,898,9288.0
Default_v2,NA,606,-51.85317659437783,73,9288.0
Default_v2,NA,607,-78.32023068936309,112,9288.0
Default_v2,NA,608,-157.50648865628787,899,9288.0
Default_v2,NA,609,-26.102336640846676,1000,9288.0
Default_v2,NA,610,-86.22639915702557,1000,9288.0
Default_v2,NA,611,-92.12068818673885,1000,9288.0
Default_v2,NA,612,-283.75402446173285,717,9288.0
Default_v2,NA,613,221.68011821772552,384,9288.0
Default_v2,NA,614,-27.52924531552046,1000,9288.0
Default_v2,NA,615,-52.18291054806268,1000,9288.0
Default_v2,NA,616,-206.5388278438216,999,9288.0
Default_v2,NA,617,-344.68927862497594,605,9288.0
Default_v2,NA,618,-449.11211880718577,809,9288.0
Default_v2,NA,619,-185.6935582887628,873,9288.0
Default_v2,NA,620,9.606663954749806,170,9288.0
Default_v2,NA,621,-170.830609466661,594,9288.0
Default_v2,NA,622,-48.93734647664091,1000,9288.0
Default_v2,NA,623,-41.15310243194754,1000,9288.0
Default_v2,NA,624,-104.5981787378481,1000,9288.0
Default_v2,NA,625,-54.86157192432542,1000,9288.0
Default_v2,NA,626,-37.7781311419014,1000,9288.0
Default_v2,NA,627,-49.63956767228834,101,9288.0
Default_v2,NA,628,-97.59475177888552,1000,9288.0
Default_v2,NA,629,-63.31757411714925,1000,9288.0
Default_v2,NA,630,-103.27630135303917,1000,9288.0
Default_v2,NA,631,-88.95692581610685,1000,9288.0
Default_v2,NA,632,-61.69360405609375,107,9288.0
Default_v2,NA,633,-1.5551735895792547,103,9288.0
Default_v2,NA,634,-59.7485989834099,1000,9288.0
Default_v2,NA,635,-225.39980354743432,286,9288.0
Default_v2,NA,636,-73.19989523867507,1000,9288.0
Default_v2,NA,637,-167.8807074783863,767,9288.0
Default_v2,NA,638,-6.924193424335692,1000,9288.0
Default_v2,NA,639,7.4764860122962915,104,9288.0
Default_v2,NA,640,-68.21559645853398,1000,9288.0
Default_v2,NA,641,-96.73585144005025,438,9288.0
Default_v2,NA,642,-47.40190068662046,523,9288.0
Default_v2,NA,643,-42.00808158677657,1000,9288.0
Default_v2,NA,644,-78.68848882153773,1000,9288.0
Default_v2,NA,645,-102.39707474219394,659,9288.0
Default_v2,NA,646,-99.09154424211457,1000,9288.0
Default_v2,NA,647,-66.82965206367697,108,9288.0
Default_v2,NA,648,-101.06010544924749,1000,9288.0
Default_v2,NA,649,-67.86427401293587,1000,9288.0
Default_v2,NA,650,-97.46921403276987,1000,9288.0
Default_v2,NA,651,-152.3344395971921,644,9288.0
Default_v2,NA,652,178.67642825667144,456,9288.0
Default_v2,NA,653,-50.910429322125324,111,9288.0
Default_v2,NA,654,-65.17905224181716,1000,9288.0
Default_v2,NA,655,-82.95207639268635,1000,9288.0
Default_v2,NA,656,-114.10312089633223,1000,9288.0
Default_v2,NA,657,186.80231577551365,438,9288.0
Default_v2,NA,658,-104.7795211377934,1000,9288.0
Default_v2,NA,659,-201.7666768203318,986,9288.0
Default_v2,NA,660,-119.01822943920321,1000,9288.0
Default_v2,NA,661,142.14062571599175,563,9288.0
Default_v2,NA,662,-191.54363598535633,993,9288.0
Default_v2,NA,663,-154.93835729739567,733,9288.0
Default_v2,NA,664,-182.7785499018656,830,9288.0
Default_v2,NA,665,-30.737913112008254,1000,9288.0
Default_v2,NA,666,-197.23315556362547,886,9288.0
Default_v2,NA,667,-194.55292944139643,794,9288.0
Default_v2,NA,668,-61.75251440320666,94,9288.0
Default_v2,NA,669,133.28471509619317,760,9288.0
Default_v2,NA,670,-123.30577425916526,1000,9288.0
Default_v2,NA,671,-29.748481013946215,1000,9288.0
Default_v2,NA,672,133.90871615655968,686,9288.0
Default_v2,NA,673,-64.22950974833542,95,9288.0
Default_v2,NA,674,-104.81307794355094,198,9288.0
Default_v2,NA,675,-84.9952327313766,1000,9288.0
Default_v2,NA,676,-80.61463482553128,533,9288.0
Default_v2,NA,677,-25.794278635203995,1000,9288.0
Default_v2,NA,678,24.68802707254963,110,9288.0
Default_v2,NA,679,-91.61481659435353,453,9288.0
Default_v2,NA,680,-98.625444206847,1000,9288.0
Default_v2,NA,681,-80.64783035354553,1000,9288.0
Default_v2,NA,682,-48.37211724522132,355,9288.0
Default_v2,NA,683,-85.91725574248754,88,9288.0
Default_v2,NA,684,-34.08289813244675,1000,9288.0
Default_v2,NA,685,-71.42953568146181,1000,9288.0
Default_v2,NA,686,-79.16306977678977,133,9288.0
Default_v2,NA,687,-160.23846933985897,716,9288.0
Default_v2,NA,688,-81.18773197379636,95,9288.0
Default_v2,NA,689,214.0282739649535,460,9288.0
Default_v2,NA,690,-98.72664769994992,98,9288.0
Default_v2,NA,691,-190.53016446739895,740,9288.0
Default_v2,NA,692,-201.93252370647912,893,9288.0
Default_v2,NA,693,-185.33957828555288,854,9288.0
Default_v2,NA,694,-181.08904147201662,878,9288.0
Default_v2,NA,695,-132.64458629105783,1000,9288.0
Default_v2,NA,696,-60.03353550332313,99,9288.0
Default_v2,NA,697,-302.70826933811935,516,9288.0
Default_v2,NA,698,-145.65135764039894,479,9288.0
Default_v2,NA,699,-71.19801400547578,1000,9288.0
Default_v2,NA,700,-358.03809672480327,624,9288.0
Default_v2,NA,701,-187.73905482447668,910,9288.0
Default_v2,NA,702,-118.62189977809105,1000,9288.0
Default_v2,NA,703,-45.10218804031135,94,9288.0
Default_v2,NA,704,-110.53620311490924,1000,9288.0
Default_v2,NA,705,-183.39407671885104,788,9288.0
Default_v2,NA,706,-73.94661625519477,316,9288.0
Default_v2,NA,707,-185.23197882623344,1000,9288.0
Default_v2,NA,708,-14.454004638011526,1000,9288.0
Default_v2,NA,709,-190.64834980168348,771,9288.0
Default_v2,NA,710,240.75211924012214,291,9288.0
Default_v2,NA,711,-85.03368104720842,1000,9288.0
Default_v2,NA,712,-91.96024809614161,1000,9288.0
Default_v2,NA,713,-137.3310586598679,430,9288.0
Default_v2,NA,714,190.5892282185103,340,9288.0
Default_v2,NA,715,10.400671114688741,1000,9288.0
Default_v2,NA,716,-128.13006158365167,1000,9288.0
Default_v2,NA,717,-42.19666119388726,1000,9288.0
Default_v2,NA,718,-52.71224420345617,1000,9288.0
Default_v2,NA,719,-182.24598923718528,520,9288.0
Default_v2,NA,720,-46.031405648585796,295,9288.0
Default_v2,NA,721,82.92925774965003,1000,9288.0
Default_v2,NA,722,-252.6500635233665,879,9288.0
Default_v2,NA,723,-5.20379894002313,1000,9288.0
Default_v2,NA,724,-33.11522981823927,260,9288.0
Default_v2,NA,725,-9.616717309719604,211,9288.0
Default_v2,NA,726,14.91565380883156,1000,9288.0
Default_v2,NA,727,-167.3755341692752,496,9288.0
Default_v2,NA,728,-10.194540810275097,1000,9288.0
Default_v2,NA,729,-50.85805187009722,1000,9288.0
Default_v2,NA,730,-160.67269321108557,631,9288.0
Default_v2,NA,731,-111.92292214006784,368,9288.0
Default_v2,NA,732,-149.79938978886156,466,9288.0
Default_v2,NA,733,152.60415372961398,485,9288.0
Default_v2,NA,734,-42.856773156314176,1000,9288.0
Default_v2,NA,735,-164.31760366782052,300,9288.0
Default_v2,NA,736,-150.44647698464757,471,9288.0
Default_v2,NA,737,-1.3102852166195476,209,9288.0
Default_v2,NA,738,-6.3675892461167365,191,9288.0
Default_v2,NA,739,34.68837897531375,176,9288.0
Default_v2,NA,740,-157.97120047214426,441,9288.0
Default_v2,NA,741,-207.02490461404327,232,9288.0
Default_v2,NA,742,-91.91008828159762,1000,9288.0
Default_v2,NA,743,-115.46030898083072,467,9288.0
Default_v2,NA,744,-211.1060387518467,965,9288.0
Default_v2,NA,745,-343.74958086759983,149,9288.0
Default_v2,NA,746,0.39719304028762137,1000,9288.0
Default_v2,NA,747,-69.32443367583497,1000,9288.0
Default_v2,NA,748,-177.1251076877844,507,9288.0
Default_v2,NA,749,-176.1810010896245,483,9288.0
Default_v2,NA,750,249.97752379755588,319,9288.0
Default_v2,NA,751,235.4872368513944,249,9288.0
Default_v2,NA,752,-142.06562178024438,476,9288.0
Default_v2,NA,753,-205.4452225969809,737,9288.0
Default_v2,NA,754,-170.97688005882645,449,9288.0
Default_v2,NA,755,-182.3013837300518,273,9288.0
Default_v2,NA,756,-148.59738627865067,447,9288.0
Default_v2,NA,757,-178.41025727961005,855,9288.0
Default_v2,NA,758,3.2590616441169074,1000,9288.0
Default_v2,NA,759,-165.00654299652564,442,9288.0
Default_v2,NA,760,3.787992231382761,1000,9288.0
Default_v2,NA,761,-277.2876701486558,470,9288.0
Default_v2,NA,762,-49.11346353162639,1000,9288.0
Default_v2,NA,763,206.05708292782202,369,9288.0
Default_v2,NA,764,186.72652678991216,377,9288.0
Default_v2,NA,765,4.4218803361708865,103,9288.0
Default_v2,NA,766,129.33220062666902,1000,9288.0
Default_v2,NA,767,-16.85502776679916,1000,9288.0
Default_v2,NA,768,-263.4673000894737,597,9288.0
Default_v2,NA,769,-5.793908000197511,1000,9288.0
Default_v2,NA,770,-23.783140942082053,1000,9288.0
Default_v2,NA,771,98.33309556733695,845,9288.0
Default_v2,NA,772,-28.027581581479595,466,9288.0
Default_v2,NA,773,230.46235632716636,297,9288.0
Default_v2,NA,774,67.73873382575431,1000,9288.0
Default_v2,NA,775,227.46195164008873,339,9288.0
Default_v2,NA,776,-101.66072556846454,617,9288.0
Default_v2,NA,777,199.43953148324815,598,9288.0
Default_v2,NA,778,-193.9154209677933,306,9288.0
Default_v2,NA,779,-137.29675724008695,340,9288.0
Default_v2,NA,780,3.2780982212096754,1000,9288.0
Default_v2,NA,781,-229.51663787538214,510,9288.0
Default_v2,NA,782,-67.112567868886,1000,9288.0
Default_v2,NA,783,195.7058053376586,304,9288.0
Default_v2,NA,784,230.5850141214272,407,9288.0
Default_v2,NA,785,-25.517706028051293,226,9288.0
Default_v2,NA,786,-89.25116784972616,1000,9288.0
Default_v2,NA,787,-181.19774855937047,151,9288.0
Default_v2,NA,788,248.8499584733159,440,9288.0
Default_v2,NA,789,-46.668371682965606,1000,9288.0
Default_v2,NA,790,-47.34804108777679,1000,9288.0
Default_v2,NA,791,-69.78690683078922,1000,9288.0
Default_v2,NA,792,224.98483224076128,314,9288.0
Default_v2,NA,793,93.79117070927055,1000,9288.0
Default_v2,NA,794,-49.73832984167214,108,9288.0
Default_v2,NA,795,-70.86321871397477,1000,9288.0
Default_v2,NA,796,-171.11405146836137,797,9288.0
Default_v2,NA,797,-88.19435878549028,1000,9288.0
Default_v2,NA,798,-122.5058972497227,540,9288.0
Default_v2,NA,799,-42.900942787099844,1000,9288.0
Default_v2,NA,800,-79.82876310754821,332,9288.0
Default_v2,NA,801,194.21546946757633,510,9288.0
Default_v2,NA,802,-29.380980028697664,92,9288.0
Default_v2,NA,803,-40.117726612867735,1000,9288.0
Default_v2,NA,804,-59.39141089153034,92,9288.0
Default_v2,NA,805,240.57422559747786,284,9288.0
Default_v2,NA,806,-34.66062453676221,1000,9288.0
Default_v2,NA,807,-35.1350223550956,89,9288.0
Default_v2,NA,808,7.801849177816813,1000,9288.0
Default_v2,NA,809,-10.258326560157158,114,9288.0
Default_v2,NA,810,-301.44598966870603,325,9288.0
Default_v2,NA,811,-117.61413005703334,380,9288.0
Default_v2,NA,812,201.90102506407243,429,9288.0
Default_v2,NA,813,-6.5666852293616955,1000,9288.0
Default_v2,NA,814,-63.959137398666385,1000,9288.0
Default_v2,NA,815,-33.054142753047046,1000,9288.0
Default_v2,NA,816,208.2290464443772,436,9288.0
Default_v2,NA,817,243.82698617232836,516,9288.0
Default_v2,NA,818,305.3087621100201,201,9288.0
Default_v2,NA,819,-6.455620064708461,1000,9288.0
Default_v2,NA,820,-24.096467521741793,1000,9288.0
Default_v2,NA,821,-24.469847244657956,1000,9288.0
Default_v2,NA,822,175.58224659456107,598,9288.0
Default_v2,NA,823,175.17475967275192,441,9288.0
Default_v2,NA,824,-168.43249558216763,660,9288.0
Default_v2,NA,825,146.92425499071012,468,9288.0
Default_v2,NA,826,-190.31198309713437,711,9288.0
Default_v2,NA,827,86.49724028595793,1000,9288.0
Default_v2,NA,828,-59.35829966045427,1000,9288.0
Default_v2,NA,829,-24.823934402804824,144,9288.0
Default_v2,NA,830,0.5944012147823343,1000,9288.0
Default_v2,NA,831,207.25711371976243,488,9288.0
Default_v2,NA,832,173.57767962383213,627,9288.0
Default_v2,NA,833,-60.49354989293329,1000,9288.0
Default_v2,NA,834,-49.08750851586407,1000,9288.0
Default_v2,NA,835,-64.4535740205441,1000,9288.0
Default_v2,NA,836,169.3395011864071,365,9288.0
Default_v2,NA,837,232.55224635237795,387,9288.0
Default_v2,NA,838,-202.35798236963296,576,9288.0
Default_v2,NA,839,-60.10124795133255,1000,9288.0
Default_v2,NA,840,-143.220253305917,685,9288.0
Default_v2,NA,841,189.87973317710964,503,9288.0
Default_v2,NA,842,-70.95475777673117,1000,9288.0
Default_v2,NA,843,-19.68813969989191,1000,9288.0
Default_v2,NA,844,-99.77508878737737,1000,9288.0
Default_v2,NA,845,-12.620641591978698,1000,9288.0
Default_v2,NA,846,212.40072252533997,245,9288.0
Default_v2,NA,847,153.02939384263678,677,9288.0
Default_v2,NA,848,-43.30085473379911,1000,9288.0
Default_v2,NA,849,39.51498507895707,191,9288.0
Default_v2,NA,850,105.12246601889186,770,9288.0
Default_v2,NA,851,60.38865869873297,202,9288.0
Default_v2,NA,852,-98.69441345674679,475,9288.0
Default_v2,NA,853,-160.65540064163076,666,9288.0
Default_v2,NA,854,210.47469961670868,686,9288.0
Default_v2,NA,855,-31.017523733021324,1000,9288.0
Default_v2,NA,856,-45.004819053527385,1000,9288.0
Default_v2,NA,857,207.67958347404584,439,9288.0
Default_v2,NA,858,-161.2034091638456,663,9288.0
Default_v2,NA,859,201.88979561934406,342,9288.0
Default_v2,NA,860,-63.5143954903501,1000,9288.0
Default_v2,NA,861,-58.085072310909425,1000,9288.0
Default_v2,NA,862,-73.63496974259994,165,9288.0
Default_v2,NA,863,-32.27363482191208,232,9288.0
Default_v2,NA,864,-30.974567743863744,1000,9288.0
Default_v2,NA,865,-89.88751189916573,126,9288.0
Default_v2,NA,866,-158.54785331247177,115,9288.0
Default_v2,NA,867,-147.22992737941357,90,9288.0
Default_v2,NA,868,191.23574485052472,407,9288.0
Default_v2,NA,869,-118.08792420431334,497,9288.0
Default_v2,NA,870,-72.17236989799484,101,9288.0
Default_v2,NA,871,-244.56830189623827,86,9288.0
Default_v2,NA,872,139.4653385988305,452,9288.0
Default_v2,NA,873,206.78932360437375,406,9288.0
Default_v2,NA,874,-32.307339790411035,1000,9288.0
Default_v2,NA,875,195.34601657931944,603,9288.0
Default_v2,NA,876,-24.345684925769696,1000,9288.0
Default_v2,NA,877,200.55673615149018,207,9288.0
Default_v2,NA,878,-73.40541060166932,1000,9288.0
Default_v2,NA,879,-149.4507195505888,585,9288.0
Default_v2,NA,880,-131.89089117401252,586,9288.0
Default_v2,NA,881,-15.97608730569412,1000,9288.0
Default_v2,NA,882,-42.02465259652819,1000,9288.0
Default_v2,NA,883,223.24587123137707,444,9288.0
Default_v2,NA,884,-62.497277616161824,1000,9288.0
Default_v2,NA,885,166.7824612530564,463,9288.0
Default_v2,NA,886,229.42218760256586,368,9288.0
Default_v2,NA,887,-148.4100120961472,578,9288.0
Default_v2,NA,888,-45.30437476530703,87,9288.0
Default_v2,NA,889,-171.0537152177552,126,9288.0
Default_v2,NA,890,-49.13198414664143,1000,9288.0
Default_v2,NA,891,208.43430712033583,591,9288.0
Default_v2,NA,892,-34.044383370915185,1000,9288.0
Default_v2,NA,893,-100.60418131413564,328,9288.0
Default_v2,NA,894,-32.76950253409994,128,9288.0
Default_v2,NA,895,-39.5001362131832,1000,9288.0
Default_v2,NA,896,-112.88142588058552,1000,9288.0
Default_v2,NA,897,-62.300768514314925,1000,9288.0
Default_v2,NA,898,6.5028530476482915,1000,9288.0
Default_v2,NA,899,-95.59390280714173,1000,9288.0
