Experiment,Val,Trial,Reward,Steps,RunTime
Gamma,0.9,1007,-124.42098555499625,1000,13845.0
Gamma,0.9,1008,-116.08273243753683,1000,13845.0
Gamma,0.9,1009,-151.7211447138802,1000,13845.0
Gamma,0.9,1010,-125.42233133516862,1000,13845.0
Gamma,0.9,1011,-147.0867991895614,1000,13845.0
Gamma,0.9,1012,-123.1352059637674,1000,13845.0
Gamma,0.9,1013,-76.08196697747988,1000,13845.0
Gamma,0.9,1014,-70.06954068770622,1000,13845.0
Gamma,0.9,1015,-105.66443415095519,1000,13845.0
Gamma,0.9,1016,-116.75781214073625,1000,13845.0
Gamma,0.9,1017,-107.3527010670097,1000,13845.0
Gamma,0.9,1018,-112.73686727089874,1000,13845.0
Gamma,0.9,1019,-61.62380189049327,1000,13845.0
Gamma,0.9,1020,-109.17167305677101,1000,13845.0
Gamma,0.9,1021,-198.48228024223687,658,13845.0
Gamma,0.9,1022,-94.51064068220134,1000,13845.0
Gamma,0.9,1023,-145.88442440229394,1000,13845.0
Gamma,0.9,1024,-128.2956880229959,1000,13845.0
Gamma,0.9,1025,-91.57103418866467,1000,13845.0
Gamma,0.9,1026,-156.477322240643,1000,13845.0
Gamma,0.9,1027,-59.70181191820637,1000,13845.0
Gamma,0.9,1028,-113.15785445432766,1000,13845.0
Gamma,0.9,1029,-159.82774731160472,257,13845.0
Gamma,0.9,1030,-138.90538378803836,210,13845.0
Gamma,0.9,1031,-155.308778352193,287,13845.0
Gamma,0.9,1032,-133.73490190552818,1000,13845.0
Gamma,0.9,1033,-118.02208125540817,1000,13845.0
Gamma,0.9,1034,-481.9654674951494,53,13845.0
Gamma,0.9,1035,-88.02994652597066,1000,13845.0
Gamma,0.9,1036,-84.67732851676153,1000,13845.0
Gamma,0.9,1037,-54.16969630817727,1000,13845.0
Gamma,0.9,1038,-107.21241026761342,1000,13845.0
Gamma,0.9,1039,-202.6343471980876,390,13845.0
Gamma,0.9,1040,-134.301114047709,1000,13845.0
Gamma,0.9,1041,-82.85836848595639,1000,13845.0
Gamma,0.9,1042,-196.47441189183513,404,13845.0
Gamma,0.9,1043,-185.11977004070062,1000,13845.0
Gamma,0.9,1044,-103.00692898325957,1000,13845.0
Gamma,0.9,1045,-100.14066843625422,1000,13845.0
Gamma,0.9,1046,-110.22567022228513,1000,13845.0
Gamma,0.9,1047,-93.87665972723639,1000,13845.0
Gamma,0.9,1048,-158.4739256405899,1000,13845.0
Gamma,0.9,1049,-133.54895667452945,1000,13845.0
Gamma,0.9,1050,-106.35922095352407,1000,13845.0
Gamma,0.9,1051,-258.7110258750576,909,13845.0
Gamma,0.9,1052,-107.8495599369061,270,13845.0
Gamma,0.9,1053,-132.50028248612824,214,13845.0
Gamma,0.9,1054,-111.46534572688446,264,13845.0
Gamma,0.9,1055,-133.87021518526174,262,13845.0
Gamma,0.9,1056,-131.14532806679085,1000,13845.0
Gamma,0.9,1057,-103.71230327625918,1000,13845.0
Gamma,0.9,1058,-113.67091968143541,197,13845.0
Gamma,0.9,1059,-121.53112646992606,199,13845.0
Gamma,0.9,1060,-129.91845489028105,215,13845.0
Gamma,0.9,1061,-98.78741067798455,1000,13845.0
Gamma,0.9,1062,-125.9825787765782,300,13845.0
Gamma,0.9,1063,-143.92846762414788,148,13845.0
Gamma,0.9,1064,-95.23622246152298,1000,13845.0
Gamma,0.9,1065,-121.46129420628523,1000,13845.0
Gamma,0.9,1066,-158.67658776378036,165,13845.0
Gamma,0.9,1067,-101.32490424652732,1000,13845.0
Gamma,0.9,1068,-117.4798904557787,290,13845.0
Gamma,0.9,1069,-88.8356602231803,1000,13845.0
Gamma,0.9,1070,-103.76582376927283,1000,13845.0
Gamma,0.9,1071,-61.054453351953356,1000,13845.0
Gamma,0.9,1072,-123.25825939824021,1000,13845.0
Gamma,0.9,1073,-144.23349613206932,1000,13845.0
Gamma,0.9,1074,-156.1203748487704,1000,13845.0
Gamma,0.9,1075,-152.34466333252553,528,13845.0
Gamma,0.9,1076,-92.34248564079627,1000,13845.0
Gamma,0.9,1077,-111.8432936801321,1000,13845.0
Gamma,0.9,1078,-126.68349268746181,1000,13845.0
Gamma,0.9,1079,-116.33114518283934,1000,13845.0
Gamma,0.9,1080,-119.45574110560821,202,13845.0
Gamma,0.9,1081,-150.70147865883035,1000,13845.0
Gamma,0.9,1082,-140.35056616716446,183,13845.0
Gamma,0.9,1083,-161.91098375273054,258,13845.0
Gamma,0.9,1084,-246.89464661545165,253,13845.0
Gamma,0.9,1085,-88.41192812699393,1000,13845.0
Gamma,0.9,1086,-107.16741713052328,1000,13845.0
Gamma,0.9,1087,-243.51192362261244,935,13845.0
Gamma,0.9,1088,-135.92541303733015,1000,13845.0
Gamma,0.9,1089,-98.4667440444175,1000,13845.0
Gamma,0.9,1090,-131.32864143600375,1000,13845.0
Gamma,0.9,1091,-109.90327558422047,1000,13845.0
Gamma,0.9,1092,-128.23288185325455,1000,13845.0
Gamma,0.9,1093,-150.76270001064043,1000,13845.0
Gamma,0.9,1094,-144.97042662649426,1000,13845.0
Gamma,0.9,1095,-81.61554810178262,1000,13845.0
Gamma,0.9,1096,-170.19144264884565,153,13845.0
Gamma,0.9,1097,-166.26566254965476,1000,13845.0
Gamma,0.9,1098,-107.51121404062054,1000,13845.0
Gamma,0.9,1099,-200.09717303308025,120,13845.0
Gamma,0.9,1100,-193.2311317476761,716,13845.0
Gamma,0.9,1101,-215.00888832629852,185,13845.0
Gamma,0.9,1102,-126.62128326464021,1000,13845.0
Gamma,0.9,1103,-87.31025789823478,207,13845.0
Gamma,0.9,1104,-153.6203631222125,224,13845.0
Gamma,0.9,1105,-115.1263427814733,1000,13845.0
Gamma,0.9,1106,-75.02126143556514,1000,13845.0
Gamma,0.9,1107,-89.63126116152242,219,13845.0
Gamma,0.9,1108,-124.36375156123283,204,13845.0
Gamma,0.9,1109,-139.29019981126396,417,13845.0
Gamma,0.9,1110,-100.11512157125397,1000,13845.0
Gamma,0.9,1111,-97.6028109083564,1000,13845.0
Gamma,0.9,1112,-143.4810653523359,1000,13845.0
Gamma,0.9,1113,-96.87997727055672,1000,13845.0
Gamma,0.9,1114,-120.68741859991073,197,13845.0
Gamma,0.9,1115,-144.9082023523182,1000,13845.0
Gamma,0.9,1116,-104.95153820644583,1000,13845.0
Gamma,0.9,1117,-133.41946569595606,1000,13845.0
Gamma,0.9,1118,-99.23191398740418,1000,13845.0
Gamma,0.9,1119,-147.03910445913738,205,13845.0
Gamma,0.9,1120,-129.87061567311056,1000,13845.0
Gamma,0.9,1121,-129.196287979921,1000,13845.0
Gamma,0.9,1122,-112.17411410304003,1000,13845.0
Gamma,0.9,1123,-98.37498916094484,1000,13845.0
Gamma,0.9,1124,-98.53476060122858,1000,13845.0
Gamma,0.9,1125,-112.90639045120513,1000,13845.0
Gamma,0.9,1126,-118.8801749263548,1000,13845.0
Gamma,0.9,1127,-104.29097201300118,212,13845.0
Gamma,0.9,1128,-134.2548229553457,1000,13845.0
Gamma,0.9,1129,-130.7824828893476,1000,13845.0
Gamma,0.9,1130,-142.3943697584117,313,13845.0
Gamma,0.9,1131,-66.27384797017474,1000,13845.0
Gamma,0.9,1132,-125.26413551266637,1000,13845.0
Gamma,0.9,1133,-101.24844122809544,199,13845.0
Gamma,0.9,1134,-127.29081738751724,310,13845.0
Gamma,0.9,1135,-111.85668719069099,1000,13845.0
Gamma,0.9,1136,-107.59118830677227,176,13845.0
Gamma,0.9,1137,-154.50257064178422,1000,13845.0
Gamma,0.9,1138,-143.57602043346273,1000,13845.0
Gamma,0.9,1139,-136.13493279780386,401,13845.0
Gamma,0.9,1140,-140.64765120662216,1000,13845.0
Gamma,0.9,1141,-129.93070224065545,1000,13845.0
Gamma,0.9,1142,-75.43200188755887,158,13845.0
Gamma,0.9,1143,-107.43635795104134,1000,13845.0
Gamma,0.9,1144,-117.50069767358623,176,13845.0
Gamma,0.9,1145,-133.18968450057503,1000,13845.0
Gamma,0.9,1146,-105.12358633858928,1000,13845.0
Gamma,0.9,1147,-94.40591951799414,216,13845.0
Gamma,0.9,1148,-137.69311185375244,1000,13845.0
Gamma,0.9,1149,-111.63684956871654,1000,13845.0
Gamma,0.9,1150,-102.59825238770733,1000,13845.0
Gamma,0.9,1151,-97.31620350701198,1000,13845.0
Gamma,0.9,1152,-138.6890391199435,111,13845.0
Gamma,0.9,1153,-100.72112785497791,1000,13845.0
Gamma,0.9,1154,-120.85602610825507,135,13845.0
Gamma,0.9,1155,-111.03418367742034,1000,13845.0
Gamma,0.9,1156,-119.09052491427174,1000,13845.0
Gamma,0.9,1157,-53.98827904538532,1000,13845.0
Gamma,0.9,1158,-140.86355379493708,1000,13845.0
Gamma,0.9,1159,-115.24613056243683,1000,13845.0
Gamma,0.9,1160,-136.37625972124607,1000,13845.0
Gamma,0.9,1161,-105.9182364197951,1000,13845.0
Gamma,0.9,1162,-120.7572167942117,278,13845.0
Gamma,0.9,1163,-112.33002973892505,1000,13845.0
Gamma,0.9,1164,-102.25832645404894,1000,13845.0
Gamma,0.9,1165,-100.78815592938689,1000,13845.0
Gamma,0.9,1166,-147.0302131981863,1000,13845.0
Gamma,0.9,1167,-127.86163079367294,1000,13845.0
Gamma,0.9,1168,-133.60428873784437,1000,13845.0
Gamma,0.9,1169,-143.4537395885426,1000,13845.0
Gamma,0.9,1170,-111.41128329449565,1000,13845.0
Gamma,0.9,1171,-101.53367050661221,205,13845.0
Gamma,0.9,1172,-155.41371198678485,1000,13845.0
Gamma,0.9,1173,-107.87190025739497,1000,13845.0
Gamma,0.9,1174,-92.33687182418697,1000,13845.0
Gamma,0.9,1175,-78.51093361881382,1000,13845.0
Gamma,0.9,1176,-134.88804185139765,1000,13845.0
Gamma,0.9,1177,-122.13573945362454,1000,13845.0
Gamma,0.9,1178,-80.50766552243397,1000,13845.0
Gamma,0.9,1179,-132.8000071363565,1000,13845.0
Gamma,0.9,1180,-115.77167001650604,1000,13845.0
Gamma,0.9,1181,-125.1111445767639,1000,13845.0
Gamma,0.9,1182,-113.22727212616714,1000,13845.0
Gamma,0.9,1183,-98.19726035634709,1000,13845.0
Gamma,0.9,1184,-107.02667615362598,1000,13845.0
Gamma,0.9,1185,-100.08001071751356,153,13845.0
Gamma,0.9,1186,-68.71207647262716,1000,13845.0
Gamma,0.9,1187,-118.03188356710656,1000,13845.0
Gamma,0.9,1188,-94.73847916955991,1000,13845.0
Gamma,0.9,1189,-134.85649413866244,1000,13845.0
Gamma,0.9,1190,-109.08986793446039,1000,13845.0
Gamma,0.9,1191,-101.83645058750417,148,13845.0
Gamma,0.9,1192,-134.16987115310778,1000,13845.0
Gamma,0.9,1193,-140.8964341782593,1000,13845.0
Gamma,0.9,1194,-98.43515793945969,1000,13845.0
Gamma,0.9,1195,-134.385347364035,1000,13845.0
Gamma,0.9,1196,-95.62337879159364,166,13845.0
Gamma,0.9,1197,-114.10198315153329,1000,13845.0
Gamma,0.9,1198,-96.54079760324551,1000,13845.0
Gamma,0.9,1199,-78.38879960310265,1000,13845.0
Gamma,0.9,1200,-142.40878004694406,1000,13845.0
Gamma,0.9,1201,-111.60478989023312,1000,13845.0
Gamma,0.9,1202,-85.79683333217933,1000,13845.0
Gamma,0.9,1203,-107.25048437159165,1000,13845.0
Gamma,0.9,1204,-141.55940717696205,218,13845.0
Gamma,0.9,1205,-162.55255820371968,365,13845.0
Gamma,0.9,1206,-65.32506334958259,1000,13845.0
Gamma,0.9,1207,-110.80818576220494,1000,13845.0
Gamma,0.9,1208,-93.54422732058421,1000,13845.0
Gamma,0.9,1209,-125.56790089109623,1000,13845.0
Gamma,0.9,1210,-144.67481481645612,1000,13845.0
Gamma,0.9,1211,-112.79153802100393,1000,13845.0
Gamma,0.9,1212,-134.9445467376132,199,13845.0
Gamma,0.9,1213,-118.93171598241571,1000,13845.0
Gamma,0.9,1214,-87.96339270359154,1000,13845.0
Gamma,0.9,1215,-115.27667741087147,1000,13845.0
Gamma,0.9,1216,-100.21424550618777,1000,13845.0
Gamma,0.9,1217,-103.80177160026017,179,13845.0
Gamma,0.9,1218,-142.92447290623704,1000,13845.0
Gamma,0.9,1219,-125.93329624500386,1000,13845.0
Gamma,0.9,1220,-157.1462534307362,288,13845.0
Gamma,0.9,1221,-106.76679292546656,1000,13845.0
Gamma,0.9,1222,-104.7508600512167,1000,13845.0
Gamma,0.9,1223,-100.87984089841403,1000,13845.0
Gamma,0.9,1224,-160.69756995017548,1000,13845.0
Gamma,0.9,1225,-134.65326814124776,223,13845.0
Gamma,0.9,1226,-152.54716986936512,1000,13845.0
Gamma,0.9,1227,-117.96749923870351,1000,13845.0
Gamma,0.9,1228,-140.10120388584056,1000,13845.0
Gamma,0.9,1229,-130.34827892649037,1000,13845.0
Gamma,0.9,1230,-143.40678088757807,139,13845.0
Gamma,0.9,1231,-115.8510545788599,1000,13845.0
Gamma,0.9,1232,-158.48669740496987,1000,13845.0
Gamma,0.9,1233,-123.14401251755532,246,13845.0
Gamma,0.9,1234,-127.30663166194316,1000,13845.0
Gamma,0.9,1235,-138.8617750378627,1000,13845.0
Gamma,0.9,1236,-103.93746577682558,1000,13845.0
Gamma,0.9,1237,-118.2768742015681,1000,13845.0
Gamma,0.9,1238,-122.98430578697676,1000,13845.0
Gamma,0.9,1239,-97.99324593532768,1000,13845.0
Gamma,0.9,1240,-155.41733173059774,1000,13845.0
Gamma,0.9,1241,-135.86334125863704,1000,13845.0
Gamma,0.9,1242,-152.47259715249535,456,13845.0
Gamma,0.9,1243,-67.32059040602469,1000,13845.0
Gamma,0.9,1244,-111.16434741388497,196,13845.0
Gamma,0.9,1245,-132.3565240106682,1000,13845.0
Gamma,0.9,1246,-187.9773141769124,522,13845.0
Gamma,0.9,1247,-145.9694764462272,1000,13845.0
Gamma,0.9,1248,-140.44098467681664,1000,13845.0
Gamma,0.9,1249,-143.72632957392122,279,13845.0
Gamma,0.9,1250,-108.79082743059227,161,13845.0
Gamma,0.9,1251,-179.01792026877857,1000,13845.0
Gamma,0.9,1252,-105.62484409567642,210,13845.0
Gamma,0.9,1253,-118.52043487911152,259,13845.0
Gamma,0.9,1254,-130.69165045453897,1000,13845.0
Gamma,0.9,1255,-137.04481935016935,1000,13845.0
Gamma,0.9,1256,-119.79571849489163,1000,13845.0
Gamma,0.9,1257,-113.10874110977392,1000,13845.0
Gamma,0.9,1258,-85.05892966271097,1000,13845.0
Gamma,0.9,1259,-127.82943247809852,1000,13845.0
Gamma,0.9,1260,-118.01325328156001,1000,13845.0
Gamma,0.9,1261,-143.8258703152694,1000,13845.0
Gamma,0.9,1262,-140.67421692221998,1000,13845.0
Gamma,0.9,1263,-119.99400515016603,1000,13845.0
Gamma,0.9,1264,-115.27935803415592,1000,13845.0
Gamma,0.9,1265,-100.06639487887902,1000,13845.0
Gamma,0.9,1266,-91.2164249733706,1000,13845.0
Gamma,0.9,1267,-137.72598377425328,1000,13845.0
Gamma,0.9,1268,-136.83500912049314,1000,13845.0
Gamma,0.9,1269,-77.89631284141592,1000,13845.0
Gamma,0.9,1270,-137.67658073384453,393,13845.0
Gamma,0.9,1271,-129.71548623809477,1000,13845.0
Gamma,0.9,1272,-131.00239400870666,1000,13845.0
Gamma,0.9,1273,-72.66374241938946,1000,13845.0
Gamma,0.9,1274,-101.7910615434424,1000,13845.0
Gamma,0.9,1275,-104.41705578507458,1000,13845.0
Gamma,0.9,1276,-102.5599564122829,1000,13845.0
Gamma,0.9,1277,-132.30899152902236,1000,13845.0
Gamma,0.9,1278,-116.8098933875486,1000,13845.0
Gamma,0.9,1279,-115.10354892622303,1000,13845.0
Gamma,0.9,1280,-131.13707671926767,1000,13845.0
Gamma,0.9,1281,-116.25494750893924,174,13845.0
Gamma,0.9,1282,-112.64800823345337,173,13845.0
Gamma,0.9,1283,-130.1086535782673,1000,13845.0
Gamma,0.9,1284,-102.07049387052537,74,13845.0
Gamma,0.9,1285,-159.45863127161874,1000,13845.0
Gamma,0.9,1286,-85.30875126839292,1000,13845.0
Gamma,0.9,1287,-97.12209106245041,1000,13845.0
Gamma,0.9,1288,-111.90753066500042,167,13845.0
Gamma,0.9,1289,-140.55049667591086,1000,13845.0
Gamma,0.9,1290,-136.36800732517452,56,13845.0
Gamma,0.9,1291,-112.84189783556624,1000,13845.0
Gamma,0.9,1292,-126.35807694507773,1000,13845.0
Gamma,0.9,1293,-149.49735386410453,1000,13845.0
Gamma,0.9,1294,-140.9818723271033,1000,13845.0
Gamma,0.9,1295,-105.22158989141768,1000,13845.0
Gamma,0.9,1296,-71.00518475541959,1000,13845.0
Gamma,0.9,1297,-277.9653519279912,88,13845.0
Gamma,0.9,1298,-84.16625415638305,1000,13845.0
Gamma,0.9,1299,-69.32630801447569,1000,13845.0
Gamma,0.9,1300,-117.21966363567996,1000,13845.0
Gamma,0.9,1301,-125.74232931445718,1000,13845.0
Gamma,0.9,1302,-112.34732505816233,1000,13845.0
Gamma,0.9,1303,-111.3382851141835,201,13845.0
Gamma,0.9,1304,-114.5952701980657,1000,13845.0
Gamma,0.9,1305,-113.19065104767574,1000,13845.0
Gamma,0.9,1306,-120.44375626785144,147,13845.0
Gamma,0.9,1307,-127.06889008835965,1000,13845.0
Gamma,0.9,1308,-146.67907392688664,1000,13845.0
Gamma,0.9,1309,-136.38570032069802,1000,13845.0
Gamma,0.9,1310,-113.63709372867469,1000,13845.0
Gamma,0.9,1311,-122.52564244959446,1000,13845.0
Gamma,0.9,1312,-116.87379862147226,1000,13845.0
Gamma,0.9,1313,-90.58914335818064,1000,13845.0
Gamma,0.9,1314,-63.506522165567695,1000,13845.0
Gamma,0.9,1315,-142.0052593657985,1000,13845.0
Gamma,0.9,1316,-126.49461463926217,1000,13845.0
Gamma,0.9,1317,-125.97249707605764,1000,13845.0
Gamma,0.9,1318,-147.0056795750216,152,13845.0
Gamma,0.9,1319,-50.20356827708366,1000,13845.0
Gamma,0.9,1320,-75.26264991926509,1000,13845.0
Gamma,0.9,1321,-112.81880537590591,1000,13845.0
Gamma,0.9,1322,-92.62242037599214,206,13845.0
Gamma,0.9,1323,-96.55128205333855,1000,13845.0
Gamma,0.9,1324,-125.64629424910191,1000,13845.0
Gamma,0.9,1325,-95.17405969783862,1000,13845.0
Gamma,0.9,1326,-106.23935417170789,1000,13845.0
Gamma,0.9,1327,-110.15909146834211,1000,13845.0
Gamma,0.9,1328,-64.06681204378279,1000,13845.0
Gamma,0.9,1329,-137.60804990691764,1000,13845.0
Gamma,0.9,1330,-94.96511608648913,1000,13845.0
Gamma,0.9,1331,-88.272088366334,1000,13845.0
Gamma,0.9,1332,-157.57200280597704,1000,13845.0
Gamma,0.9,1333,-92.7745958226091,1000,13845.0
Gamma,0.9,1334,-84.88857172890937,178,13845.0
Gamma,0.9,1335,-123.22643405280326,177,13845.0
Gamma,0.9,1336,-126.62355540501439,1000,13845.0
Gamma,0.9,1337,-110.35031260367107,1000,13845.0
Gamma,0.9,1338,-118.70185893761081,1000,13845.0
Gamma,0.9,1339,-135.78721883481293,1000,13845.0
Gamma,0.9,1340,-101.61072566121145,138,13845.0
Gamma,0.9,1341,-123.6909934900587,1000,13845.0
Gamma,0.9,1342,-117.13131707459974,1000,13845.0
Gamma,0.9,1343,-107.3482109170447,1000,13845.0
Gamma,0.9,1344,-173.26463046988587,1000,13845.0
Gamma,0.9,1345,-159.25208663880355,1000,13845.0
Gamma,0.9,1346,-155.98132434655994,1000,13845.0
Gamma,0.9,1347,-114.42136931619427,1000,13845.0
Gamma,0.9,1348,-145.00003700107413,1000,13845.0
Gamma,0.9,1349,-147.9557898282355,1000,13845.0
Gamma,0.9,1350,-136.36592121422217,1000,13845.0
Gamma,0.9,1351,-85.52533927824925,1000,13845.0
Gamma,0.9,1352,-141.14373474604685,1000,13845.0
Gamma,0.9,1353,-73.82968270974449,1000,13845.0
Gamma,0.9,1354,-99.2784039937938,1000,13845.0
Gamma,0.9,1355,-111.6682977496898,1000,13845.0
Gamma,0.9,1356,-106.9178492402171,192,13845.0
Gamma,0.9,1357,-493.30291911041195,934,13845.0
Gamma,0.9,1358,-188.08247513270723,149,13845.0
Gamma,0.9,1359,-98.0584297586286,1000,13845.0
Gamma,0.9,1360,-136.8339223843068,1000,13845.0
Gamma,0.9,1361,-142.9528533863507,1000,13845.0
Gamma,0.9,1362,-127.683635463514,1000,13845.0
Gamma,0.9,1363,-128.69358114227924,1000,13845.0
Gamma,0.9,1364,-135.50127987216163,1000,13845.0
Gamma,0.9,1365,-138.65833440703298,1000,13845.0
Gamma,0.9,1366,-140.60797373127107,192,13845.0
Gamma,0.9,1367,-95.97775492934393,1000,13845.0
Gamma,0.9,1368,-103.79500257397508,1000,13845.0
Gamma,0.9,1369,-121.23306344216181,160,13845.0
Gamma,0.9,1370,-143.54200175373347,191,13845.0
Gamma,0.9,1371,-111.67534317321446,1000,13845.0
Gamma,0.9,1372,-86.03228308801077,1000,13845.0
Gamma,0.9,1373,-87.32238011825086,1000,13845.0
Gamma,0.9,1374,-63.139913603505434,161,13845.0
Gamma,0.9,1375,-130.7810914597568,1000,13845.0
Gamma,0.9,1376,-106.87755164638523,1000,13845.0
Gamma,0.9,1377,-60.54488294076313,1000,13845.0
Gamma,0.9,1378,4.349933054162861,214,13845.0
Gamma,0.9,1379,-123.75412794469094,1000,13845.0
Gamma,0.9,1380,-114.42013394110276,1000,13845.0
Gamma,0.9,1381,-104.59896222555875,151,13845.0
Gamma,0.9,1382,-95.75906705702462,1000,13845.0
Gamma,0.9,1383,-91.83714023607428,400,13845.0
Gamma,0.9,1384,-118.7875409032012,1000,13845.0
Gamma,0.9,1385,-65.81917050402733,1000,13845.0
Gamma,0.9,1386,-150.14681544401478,1000,13845.0
Gamma,0.9,1387,-47.83623760620614,1000,13845.0
Gamma,0.9,1388,-60.896657018397036,1000,13845.0
Gamma,0.9,1389,-90.11342523388052,1000,13845.0
Gamma,0.9,1390,-146.2040428474328,1000,13845.0
Gamma,0.9,1391,-109.71600676707202,1000,13845.0
Gamma,0.9,1392,-106.01094977367798,1000,13845.0
Gamma,0.9,1393,-83.28841974991082,1000,13845.0
Gamma,0.9,1394,-102.03777822956083,1000,13845.0
Gamma,0.9,1395,0.784327813863885,1000,13845.0
Gamma,0.9,1396,-97.49214490000121,1000,13845.0
Gamma,0.9,1397,-87.38770039212731,1000,13845.0
Gamma,0.9,1398,-137.30643664280285,1000,13845.0
Gamma,0.9,1399,-73.81204655895114,1000,13845.0
Gamma,0.9,1400,-115.11625886820129,1000,13845.0
Gamma,0.9,1401,-159.6349094113711,1000,13845.0
Gamma,0.9,1402,-84.45388859193314,1000,13845.0
Gamma,0.9,1403,-99.41552545992923,1000,13845.0
Gamma,0.9,1404,-116.37431720487281,1000,13845.0
Gamma,0.9,1405,-86.79091938680916,1000,13845.0
Gamma,0.9,1406,-149.0051559580931,1000,13845.0
Gamma,0.9,1407,-148.31761260062248,1000,13845.0
Gamma,0.9,1408,-138.80259181841006,1000,13845.0
Gamma,0.9,1409,-142.7503083412133,1000,13845.0
Gamma,0.9,1410,-105.92095821322967,1000,13845.0
Gamma,0.9,1411,-111.50626385345943,1000,13845.0
Gamma,0.9,1412,-123.45955413188673,1000,13845.0
Gamma,0.9,1413,-101.26310089514044,1000,13845.0
Gamma,0.9,1414,-103.77954736648451,1000,13845.0
Gamma,0.9,1415,-151.61622843030463,1000,13845.0
Gamma,0.9,1416,-104.08893018327333,1000,13845.0
Gamma,0.9,1417,-89.39566318196675,1000,13845.0
Gamma,0.9,1418,-108.77799319562376,1000,13845.0
Gamma,0.9,1419,-98.94198323329104,1000,13845.0
Gamma,0.9,1420,-111.49587081483179,182,13845.0
Gamma,0.9,1421,-122.33779504211185,1000,13845.0
Gamma,0.9,1422,-254.32717987987465,355,13845.0
Gamma,0.9,1423,-128.56235679749906,1000,13845.0
Gamma,0.9,1424,-90.35969816032065,1000,13845.0
Gamma,0.9,1425,-94.97647562738864,1000,13845.0
Gamma,0.9,1426,-124.92695839086475,1000,13845.0
Gamma,0.9,1427,-109.14563391548921,1000,13845.0
Gamma,0.9,1428,-97.67759469122036,1000,13845.0
Gamma,0.9,1429,-87.33109443099994,1000,13845.0
Gamma,0.9,1430,-99.99303591513002,1000,13845.0
Gamma,0.9,1431,-160.80611362347508,1000,13845.0
Gamma,0.9,1432,-101.33940373749861,1000,13845.0
Gamma,0.9,1433,-147.91326968074227,1000,13845.0
Gamma,0.9,1434,-109.03554040111078,1000,13845.0
Gamma,0.9,1435,-114.20374944831109,1000,13845.0
Gamma,0.9,1436,-115.52218859669169,1000,13845.0
Gamma,0.9,1437,-81.51614826470944,1000,13845.0
Gamma,0.9,1438,-119.01410218682851,1000,13845.0
Gamma,0.9,1439,-86.34038143589078,1000,13845.0
Gamma,0.9,1440,-140.25608697996765,143,13845.0
Gamma,0.9,1441,-139.1331346684264,1000,13845.0
Gamma,0.9,1442,-108.28249119516146,1000,13845.0
Gamma,0.9,1443,-87.86247784844198,1000,13845.0
Gamma,0.9,1444,-100.56180438314097,1000,13845.0
Gamma,0.9,1445,-174.82564463362644,473,13845.0
Gamma,0.9,1446,-100.38260260382609,1000,13845.0
Gamma,0.9,1447,-112.4964042971795,1000,13845.0
Gamma,0.9,1448,-142.27255288634302,1000,13845.0
Gamma,0.9,1449,-148.19483057143302,1000,13845.0
Gamma,0.9,1450,-113.77072031585298,1000,13845.0
Gamma,0.9,1451,-83.98432154174864,1000,13845.0
Gamma,0.9,1452,-120.47731017438294,1000,13845.0
Gamma,0.9,1453,-126.27439683918381,177,13845.0
Gamma,0.9,1454,-128.37019825137747,1000,13845.0
Gamma,0.9,1455,-120.75352152377367,409,13845.0
Gamma,0.9,1456,-152.4029787769009,1000,13845.0
Gamma,0.9,1457,-116.29569049559542,1000,13845.0
Gamma,0.9,1458,-131.3451044362737,1000,13845.0
Gamma,0.9,1459,-157.18744061680678,1000,13845.0
Gamma,0.9,1460,-129.81663593513645,1000,13845.0
Gamma,0.9,1461,-137.2444090473191,1000,13845.0
Gamma,0.9,1462,-136.97730722798076,1000,13845.0
Gamma,0.9,1463,-118.50013309514948,1000,13845.0
Gamma,0.9,1464,-123.87557874918281,1000,13845.0
Gamma,0.9,1465,-147.60061690447853,1000,13845.0
Gamma,0.9,1466,-111.11585637904615,1000,13845.0
Gamma,0.9,1467,-129.12395181514978,1000,13845.0
Gamma,0.9,1468,-115.95689941956205,1000,13845.0
Gamma,0.9,1469,-131.14550986950755,1000,13845.0
Gamma,0.9,1470,-84.07396791197604,1000,13845.0
Gamma,0.9,1471,-114.72265987343026,134,13845.0
Gamma,0.9,1472,-120.5133016632143,1000,13845.0
Gamma,0.9,1473,-148.04935555344403,1000,13845.0
Gamma,0.9,1474,-122.73270613807841,1000,13845.0
Gamma,0.9,1475,-120.45935533088738,1000,13845.0
Gamma,0.9,1476,-140.6960659782301,1000,13845.0
Gamma,0.9,1477,-134.85919750895994,1000,13845.0
Gamma,0.9,1478,-130.67612520139656,1000,13845.0
Gamma,0.9,1479,-147.98021951878223,1000,13845.0
Gamma,0.9,1480,-122.93548051146904,1000,13845.0
Gamma,0.9,1481,-89.40669275734604,163,13845.0
Gamma,0.9,1482,-122.79915327761141,1000,13845.0
Gamma,0.9,1483,-165.48864482965934,1000,13845.0
Gamma,0.9,1484,-101.18187654820109,1000,13845.0
Gamma,0.9,1485,-103.81054801403374,1000,13845.0
Gamma,0.9,1486,-118.69945909273903,1000,13845.0
Gamma,0.9,1487,-133.3641947375596,1000,13845.0
Gamma,0.9,1488,-98.69507560056553,1000,13845.0
Gamma,0.9,1489,-80.65105402088702,1000,13845.0
Gamma,0.9,1490,-127.2094728290505,1000,13845.0
Gamma,0.9,1491,-105.18554206015294,1000,13845.0
