Experiment,Val,Trial,Reward,Steps,RunTime
epsilon_decay,0.85,906,8.684923711807228,1000,21694.0
epsilon_decay,0.85,907,-52.93018821505074,1000,21694.0
epsilon_decay,0.85,908,-2.6903782279920145,1000,21694.0
epsilon_decay,0.85,909,-9.505236543282072,1000,21694.0
epsilon_decay,0.85,910,-29.070959816443615,1000,21694.0
epsilon_decay,0.85,911,-4.04076000493168,1000,21694.0
epsilon_decay,0.85,912,-4.604685590824945,1000,21694.0
epsilon_decay,0.85,913,-17.83497852782423,1000,21694.0
epsilon_decay,0.85,914,-3.0104022808777784,1000,21694.0
epsilon_decay,0.85,915,-45.38012539795826,1000,21694.0
epsilon_decay,0.85,916,-43.063320820704035,1000,21694.0
epsilon_decay,0.85,917,18.24561153984735,1000,21694.0
epsilon_decay,0.85,918,-69.37951503925204,1000,21694.0
epsilon_decay,0.85,919,14.371834359356404,1000,21694.0
epsilon_decay,0.85,920,-23.22276624393946,1000,21694.0
epsilon_decay,0.85,921,0.8532606411028123,1000,21694.0
epsilon_decay,0.85,922,-35.262984880021065,1000,21694.0
epsilon_decay,0.85,923,7.985854641208311,1000,21694.0
epsilon_decay,0.85,924,13.91101195031276,1000,21694.0
epsilon_decay,0.85,925,-22.36189274246897,1000,21694.0
epsilon_decay,0.85,926,-9.513014453429745,1000,21694.0
epsilon_decay,0.85,927,4.2420385222527095,1000,21694.0
epsilon_decay,0.85,928,-43.61954553389996,1000,21694.0
epsilon_decay,0.85,929,-36.60069445519735,1000,21694.0
epsilon_decay,0.85,930,-2.021046192007571,1000,21694.0
epsilon_decay,0.85,931,-21.105904877560565,1000,21694.0
epsilon_decay,0.85,932,-8.1459897187171,1000,21694.0
epsilon_decay,0.85,933,-15.003284943267488,1000,21694.0
epsilon_decay,0.85,934,-35.55158590840867,1000,21694.0
epsilon_decay,0.85,935,-29.282401768763904,1000,21694.0
epsilon_decay,0.85,936,4.101856600718496,1000,21694.0
epsilon_decay,0.85,937,8.077537909355815,1000,21694.0
epsilon_decay,0.85,938,6.185440171931044,1000,21694.0
epsilon_decay,0.85,939,-9.087189138120857,1000,21694.0
epsilon_decay,0.85,940,-69.26105124057628,1000,21694.0
epsilon_decay,0.85,941,7.5652705388379164,1000,21694.0
epsilon_decay,0.85,942,-12.340645013825654,1000,21694.0
epsilon_decay,0.85,943,14.686476883147733,1000,21694.0
epsilon_decay,0.85,944,-6.791952528962068,1000,21694.0
epsilon_decay,0.85,945,-24.417345924698694,1000,21694.0
epsilon_decay,0.85,946,14.634391028488531,1000,21694.0
epsilon_decay,0.85,947,-7.133994082665088,1000,21694.0
epsilon_decay,0.85,948,-64.30191752313817,1000,21694.0
epsilon_decay,0.85,949,11.816271590686192,1000,21694.0
epsilon_decay,0.85,950,34.882998782213996,1000,21694.0
epsilon_decay,0.85,951,4.681236842700789,1000,21694.0
epsilon_decay,0.85,952,-18.529191217628906,1000,21694.0
epsilon_decay,0.85,953,-19.936386963395183,1000,21694.0
epsilon_decay,0.85,954,16.254455625440883,1000,21694.0
epsilon_decay,0.85,955,-15.864806901187421,1000,21694.0
epsilon_decay,0.85,956,13.263367428343397,1000,21694.0
epsilon_decay,0.85,957,-47.499005730777796,1000,21694.0
epsilon_decay,0.85,958,-87.30434820442309,1000,21694.0
epsilon_decay,0.85,959,-16.88501394462769,1000,21694.0
epsilon_decay,0.85,960,-55.00696641002311,1000,21694.0
epsilon_decay,0.85,961,-8.7322549261436,1000,21694.0
epsilon_decay,0.85,962,-39.36061812881104,1000,21694.0
epsilon_decay,0.85,963,-15.400501319897248,1000,21694.0
epsilon_decay,0.85,964,-30.993183355767812,1000,21694.0
epsilon_decay,0.85,965,25.40419791906003,1000,21694.0
epsilon_decay,0.85,966,-52.70356385240259,1000,21694.0
epsilon_decay,0.85,967,-53.300313233240736,1000,21694.0
epsilon_decay,0.85,968,-55.087221140388856,1000,21694.0
epsilon_decay,0.85,969,26.952149797683546,1000,21694.0
epsilon_decay,0.85,970,-13.234009834323375,1000,21694.0
epsilon_decay,0.85,971,9.567909369343027,1000,21694.0
epsilon_decay,0.85,972,-48.902275685356344,1000,21694.0
epsilon_decay,0.85,973,-20.76685238281956,1000,21694.0
epsilon_decay,0.85,974,-56.51337417642105,1000,21694.0
epsilon_decay,0.85,975,-8.661514102692166,1000,21694.0
epsilon_decay,0.85,976,-33.076819003521344,1000,21694.0
epsilon_decay,0.85,977,-65.19490655884525,1000,21694.0
epsilon_decay,0.85,978,-40.997830202461635,1000,21694.0
epsilon_decay,0.85,979,-59.968876779570394,564,21694.0
epsilon_decay,0.85,980,-128.4643172316155,786,21694.0
epsilon_decay,0.85,981,-30.692193552292736,1000,21694.0
epsilon_decay,0.85,982,-82.18891206653926,1000,21694.0
epsilon_decay,0.85,983,-44.40552126547301,1000,21694.0
epsilon_decay,0.85,984,-79.15694759731115,1000,21694.0
epsilon_decay,0.85,985,-76.54466563578956,1000,21694.0
epsilon_decay,0.85,986,-22.69243901377292,1000,21694.0
epsilon_decay,0.85,987,-64.62678706636076,1000,21694.0
epsilon_decay,0.85,988,-55.2829485643459,1000,21694.0
epsilon_decay,0.85,989,-42.323178810816735,1000,21694.0
epsilon_decay,0.85,990,-76.43941054046509,1000,21694.0
epsilon_decay,0.85,991,9.455351404362624,1000,21694.0
epsilon_decay,0.85,992,13.704285699195577,1000,21694.0
epsilon_decay,0.85,993,1.524207494526829,1000,21694.0
epsilon_decay,0.85,994,-51.45023456939724,1000,21694.0
epsilon_decay,0.85,995,-60.74049320900842,1000,21694.0
epsilon_decay,0.85,996,-41.30908928393093,1000,21694.0
epsilon_decay,0.85,997,-31.5707795394733,1000,21694.0
epsilon_decay,0.85,998,-109.5347988189562,1000,21694.0
epsilon_decay,0.85,999,-25.86943797419462,1000,21694.0
epsilon_decay,0.85,1000,9.736784341740663,1000,21694.0
epsilon_decay,0.85,1001,-21.865366720120107,1000,21694.0
epsilon_decay,0.85,1002,-95.85006104283813,1000,21694.0
epsilon_decay,0.85,1003,-96.10475549703871,1000,21694.0
epsilon_decay,0.85,1004,-43.06686281105373,1000,21694.0
epsilon_decay,0.85,1005,-45.42838203605325,1000,21694.0
epsilon_decay,0.85,1006,-56.71153774196567,1000,21694.0
epsilon_decay,0.85,1007,-37.828929865281,1000,21694.0
epsilon_decay,0.85,1008,-30.08013495476364,1000,21694.0
epsilon_decay,0.85,1009,-64.39208918991058,1000,21694.0
epsilon_decay,0.85,1010,-1.2483823043350117,1000,21694.0
epsilon_decay,0.85,1011,-67.66517754942242,1000,21694.0
epsilon_decay,0.85,1012,-44.759279233516885,1000,21694.0
epsilon_decay,0.85,1013,-71.82667025737801,1000,21694.0
epsilon_decay,0.85,1014,17.064137597259048,1000,21694.0
epsilon_decay,0.85,1015,-51.90036154369144,1000,21694.0
epsilon_decay,0.85,1016,-19.558745448076944,1000,21694.0
epsilon_decay,0.85,1017,-97.7219197492082,1000,21694.0
epsilon_decay,0.85,1018,-53.50606044409578,1000,21694.0
epsilon_decay,0.85,1019,6.781291492894057,1000,21694.0
epsilon_decay,0.85,1020,-101.69979932805096,1000,21694.0
epsilon_decay,0.85,1021,24.5328281687605,1000,21694.0
epsilon_decay,0.85,1022,-84.09187219995437,1000,21694.0
epsilon_decay,0.85,1023,34.728511609558055,1000,21694.0
epsilon_decay,0.85,1024,0.7544454479778118,1000,21694.0
epsilon_decay,0.85,1025,-24.72725100762184,1000,21694.0
epsilon_decay,0.85,1026,-63.92612628660358,1000,21694.0
epsilon_decay,0.85,1027,-70.59648178419765,1000,21694.0
epsilon_decay,0.85,1028,-107.17491681280917,1000,21694.0
epsilon_decay,0.85,1029,-54.03130771743628,1000,21694.0
epsilon_decay,0.85,1030,-27.490217254406566,1000,21694.0
epsilon_decay,0.85,1031,13.279678772421748,1000,21694.0
epsilon_decay,0.85,1032,-16.124108887710765,1000,21694.0
epsilon_decay,0.85,1033,29.43429567032293,1000,21694.0
epsilon_decay,0.85,1034,-19.882647168844045,1000,21694.0
epsilon_decay,0.85,1035,-23.439845239387928,1000,21694.0
epsilon_decay,0.85,1036,-27.643352392619388,1000,21694.0
epsilon_decay,0.85,1037,-32.17759377824708,1000,21694.0
epsilon_decay,0.85,1038,-66.71460464606164,1000,21694.0
epsilon_decay,0.85,1039,48.07262957535377,1000,21694.0
epsilon_decay,0.85,1040,-39.370329112129106,1000,21694.0
epsilon_decay,0.85,1041,-59.87201145094292,1000,21694.0
epsilon_decay,0.85,1042,-12.268008359258744,1000,21694.0
epsilon_decay,0.85,1043,-90.05152248695579,1000,21694.0
epsilon_decay,0.85,1044,-24.060522326759944,1000,21694.0
epsilon_decay,0.85,1045,2.4088013249154034,1000,21694.0
epsilon_decay,0.85,1046,-6.719899517614105,1000,21694.0
epsilon_decay,0.85,1047,-36.94422769345206,1000,21694.0
epsilon_decay,0.85,1048,-65.58943390970478,1000,21694.0
epsilon_decay,0.85,1049,-13.704475840138018,1000,21694.0
epsilon_decay,0.85,1050,-41.39853841433592,1000,21694.0
epsilon_decay,0.85,1051,-6.162648236532773,1000,21694.0
epsilon_decay,0.85,1052,-12.77789436377409,1000,21694.0
epsilon_decay,0.85,1053,8.1407944926026,1000,21694.0
epsilon_decay,0.85,1054,-71.65424806412614,1000,21694.0
epsilon_decay,0.85,1055,-49.02399909193294,1000,21694.0
epsilon_decay,0.85,1056,-62.66772218574211,1000,21694.0
epsilon_decay,0.85,1057,-77.919091931762,1000,21694.0
epsilon_decay,0.85,1058,-64.07945694876116,1000,21694.0
epsilon_decay,0.85,1059,7.246032180117557,1000,21694.0
epsilon_decay,0.85,1060,-55.74323865106521,1000,21694.0
epsilon_decay,0.85,1061,24.0931394386631,1000,21694.0
epsilon_decay,0.85,1062,-43.12873154854391,1000,21694.0
epsilon_decay,0.85,1063,-32.78376002607434,1000,21694.0
epsilon_decay,0.85,1064,-17.649582017616844,1000,21694.0
epsilon_decay,0.85,1065,-48.15354885941195,1000,21694.0
epsilon_decay,0.85,1066,-36.18903745038572,1000,21694.0
epsilon_decay,0.85,1067,-42.72312503739583,1000,21694.0
epsilon_decay,0.85,1068,-71.52045199308647,1000,21694.0
epsilon_decay,0.85,1069,-1.3061275707453288,1000,21694.0
epsilon_decay,0.85,1070,1.5441440020569102,1000,21694.0
epsilon_decay,0.85,1071,-18.105446796575983,1000,21694.0
epsilon_decay,0.85,1072,-9.807514875082706,1000,21694.0
epsilon_decay,0.85,1073,-30.960585079476473,1000,21694.0
epsilon_decay,0.85,1074,-58.22338869492545,1000,21694.0
epsilon_decay,0.85,1075,3.487826041529318,1000,21694.0
epsilon_decay,0.85,1076,-7.781236050738327,1000,21694.0
epsilon_decay,0.85,1077,-74.12638459934357,1000,21694.0
epsilon_decay,0.85,1078,-52.295457161250056,1000,21694.0
epsilon_decay,0.85,1079,-60.03035657728165,1000,21694.0
epsilon_decay,0.85,1080,8.408959413164013,1000,21694.0
epsilon_decay,0.85,1081,18.144736392952566,1000,21694.0
epsilon_decay,0.85,1082,-52.089406661374426,1000,21694.0
epsilon_decay,0.85,1083,-42.75281697292819,1000,21694.0
epsilon_decay,0.85,1084,-21.166205808688762,1000,21694.0
epsilon_decay,0.85,1085,-23.310275453853663,1000,21694.0
epsilon_decay,0.85,1086,-20.367077152521958,1000,21694.0
epsilon_decay,0.85,1087,8.208302083624568,1000,21694.0
epsilon_decay,0.85,1088,-28.343727758194994,1000,21694.0
epsilon_decay,0.85,1089,21.130702150873873,1000,21694.0
epsilon_decay,0.85,1090,-60.70950977199089,1000,21694.0
epsilon_decay,0.85,1091,-10.763836002437815,1000,21694.0
epsilon_decay,0.85,1092,-37.81524677859936,1000,21694.0
epsilon_decay,0.85,1093,-38.83229072921037,1000,21694.0
epsilon_decay,0.85,1094,-66.09548303670924,1000,21694.0
epsilon_decay,0.85,1095,-3.424377708511977,1000,21694.0
epsilon_decay,0.85,1096,-60.57718866079479,1000,21694.0
epsilon_decay,0.85,1097,-7.3143044045873795,1000,21694.0
epsilon_decay,0.85,1098,-4.115933934385206,1000,21694.0
epsilon_decay,0.85,1099,-40.23720627503034,1000,21694.0
epsilon_decay,0.85,1100,-5.943600356590865,1000,21694.0
epsilon_decay,0.85,1101,-42.667227319720546,1000,21694.0
epsilon_decay,0.85,1102,6.518386861250738,1000,21694.0
epsilon_decay,0.85,1103,-50.65913002331301,1000,21694.0
epsilon_decay,0.85,1104,-35.44631857759106,1000,21694.0
epsilon_decay,0.85,1105,-9.340117412679351,1000,21694.0
epsilon_decay,0.85,1106,-77.72023167318963,1000,21694.0
epsilon_decay,0.85,1107,-56.109818583349444,1000,21694.0
epsilon_decay,0.85,1108,36.258541259070775,1000,21694.0
epsilon_decay,0.85,1109,-3.933776368988684,1000,21694.0
epsilon_decay,0.85,1110,-7.119890347523494,1000,21694.0
epsilon_decay,0.85,1111,-36.898264185656785,1000,21694.0
epsilon_decay,0.85,1112,-50.11315716924002,1000,21694.0
epsilon_decay,0.85,1113,-41.90946058222579,1000,21694.0
epsilon_decay,0.85,1114,-26.723573640625656,1000,21694.0
epsilon_decay,0.85,1115,-5.837152672953325,1000,21694.0
epsilon_decay,0.85,1116,-42.716192849233636,1000,21694.0
epsilon_decay,0.85,1117,-1.065650267540244,1000,21694.0
epsilon_decay,0.85,1118,7.028256561938469,1000,21694.0
epsilon_decay,0.85,1119,-55.123565944304666,1000,21694.0
epsilon_decay,0.85,1120,-50.89984775068126,1000,21694.0
epsilon_decay,0.85,1121,-76.36667516871839,1000,21694.0
epsilon_decay,0.85,1122,-45.8442156019438,1000,21694.0
epsilon_decay,0.85,1123,-47.108271198854176,1000,21694.0
epsilon_decay,0.85,1124,-8.667738528979502,1000,21694.0
epsilon_decay,0.85,1125,-38.9898069290205,1000,21694.0
epsilon_decay,0.85,1126,-93.56254511540858,1000,21694.0
epsilon_decay,0.85,1127,-52.11490915952615,1000,21694.0
epsilon_decay,0.85,1128,-22.800147778629565,1000,21694.0
epsilon_decay,0.85,1129,-3.224606174258758,1000,21694.0
epsilon_decay,0.85,1130,25.834774727824797,1000,21694.0
epsilon_decay,0.85,1131,-2.5768683873261446,1000,21694.0
epsilon_decay,0.85,1132,-8.11319802702711,1000,21694.0
epsilon_decay,0.85,1133,14.685769988950051,1000,21694.0
epsilon_decay,0.85,1134,-46.90601848230305,1000,21694.0
epsilon_decay,0.85,1135,-15.270585845583046,1000,21694.0
epsilon_decay,0.85,1136,-4.536904420236739,1000,21694.0
epsilon_decay,0.85,1137,28.598613014083938,1000,21694.0
epsilon_decay,0.85,1138,8.818828137013092,1000,21694.0
epsilon_decay,0.85,1139,-39.60291643413352,1000,21694.0
epsilon_decay,0.85,1140,42.22084276223623,169,21694.0
epsilon_decay,0.85,1141,-49.684813435267216,1000,21694.0
epsilon_decay,0.85,1142,-42.35965229071478,1000,21694.0
epsilon_decay,0.85,1143,-64.59822549574173,1000,21694.0
epsilon_decay,0.85,1144,-2.3388244642114984,1000,21694.0
epsilon_decay,0.85,1145,-48.43762985795248,1000,21694.0
epsilon_decay,0.85,1146,43.25373989222777,1000,21694.0
epsilon_decay,0.85,1147,-48.61067639217166,1000,21694.0
epsilon_decay,0.85,1148,-11.395736334050163,1000,21694.0
epsilon_decay,0.85,1149,-24.103175794411424,1000,21694.0
epsilon_decay,0.85,1150,-72.50194120808563,1000,21694.0
epsilon_decay,0.85,1151,17.31050325217516,1000,21694.0
epsilon_decay,0.85,1152,-28.576159060777425,1000,21694.0
epsilon_decay,0.85,1153,6.967884703143475,1000,21694.0
epsilon_decay,0.85,1154,-48.13988567360895,1000,21694.0
epsilon_decay,0.85,1155,14.762400344406087,1000,21694.0
epsilon_decay,0.85,1156,-67.08101398469496,1000,21694.0
epsilon_decay,0.85,1157,-6.730001993122469,1000,21694.0
epsilon_decay,0.85,1158,-43.19443796049483,1000,21694.0
epsilon_decay,0.85,1159,-22.4547903820883,1000,21694.0
epsilon_decay,0.85,1160,-28.175208208818624,1000,21694.0
epsilon_decay,0.85,1161,-6.547257353489342,1000,21694.0
epsilon_decay,0.85,1162,-18.52505009912923,1000,21694.0
epsilon_decay,0.85,1163,-20.728024465068085,1000,21694.0
epsilon_decay,0.85,1164,-25.53919051325396,1000,21694.0
epsilon_decay,0.85,1165,-18.103603802481107,1000,21694.0
epsilon_decay,0.85,1166,30.120287902262792,1000,21694.0
epsilon_decay,0.85,1167,-53.83742938340927,1000,21694.0
epsilon_decay,0.85,1168,-9.689799661108506,1000,21694.0
epsilon_decay,0.85,1169,-16.292396774331205,1000,21694.0
epsilon_decay,0.85,1170,3.181859447582072,1000,21694.0
epsilon_decay,0.85,1171,13.581110698806963,1000,21694.0
epsilon_decay,0.85,1172,19.946583555084413,1000,21694.0
epsilon_decay,0.85,1173,-16.46224390092372,1000,21694.0
epsilon_decay,0.85,1174,-28.244776171950242,1000,21694.0
epsilon_decay,0.85,1175,11.642682577766152,1000,21694.0
epsilon_decay,0.85,1176,-38.394655847434414,1000,21694.0
epsilon_decay,0.85,1177,-16.67497520082106,1000,21694.0
epsilon_decay,0.85,1178,-20.789134264231325,1000,21694.0
epsilon_decay,0.85,1179,-27.519519671098756,1000,21694.0
epsilon_decay,0.85,1180,9.775085987435801,1000,21694.0
epsilon_decay,0.85,1181,-5.552812903178415,1000,21694.0
epsilon_decay,0.85,1182,-13.015764916930197,1000,21694.0
epsilon_decay,0.85,1183,-27.96761024047776,1000,21694.0
epsilon_decay,0.85,1184,-31.26609561568024,1000,21694.0
epsilon_decay,0.85,1185,16.114419501788518,1000,21694.0
epsilon_decay,0.85,1186,-28.35003543525259,1000,21694.0
epsilon_decay,0.85,1187,11.557969186377134,1000,21694.0
epsilon_decay,0.85,1188,-37.97961591286636,1000,21694.0
epsilon_decay,0.85,1189,29.269843691457613,1000,21694.0
epsilon_decay,0.85,1190,248.66894674621068,390,21694.0
epsilon_decay,0.85,1191,-1.1141645484696354,1000,21694.0
epsilon_decay,0.85,1192,-12.992559810952224,1000,21694.0
epsilon_decay,0.85,1193,-14.663156620259327,1000,21694.0
epsilon_decay,0.85,1194,-25.670276400751266,1000,21694.0
epsilon_decay,0.85,1195,-18.975494212686627,1000,21694.0
epsilon_decay,0.85,1196,-26.397181816066297,1000,21694.0
epsilon_decay,0.85,1197,-38.13445780959224,1000,21694.0
epsilon_decay,0.85,1198,-6.91640337917888,1000,21694.0
epsilon_decay,0.85,1199,-38.93792293334542,1000,21694.0
epsilon_decay,0.85,1200,-2.544968758181905,1000,21694.0
epsilon_decay,0.85,1201,2.3663444106630322,1000,21694.0
epsilon_decay,0.85,1202,-35.837514570198,1000,21694.0
epsilon_decay,0.85,1203,-25.124905637887096,1000,21694.0
epsilon_decay,0.85,1204,6.3392800320320895,1000,21694.0
epsilon_decay,0.85,1205,-5.442423632250896,1000,21694.0
epsilon_decay,0.85,1206,14.168023966825393,1000,21694.0
epsilon_decay,0.85,1207,-12.122185672928671,1000,21694.0
epsilon_decay,0.85,1208,-27.9381933904493,1000,21694.0
epsilon_decay,0.85,1209,4.142521969076486,1000,21694.0
epsilon_decay,0.85,1210,-19.309385830642302,1000,21694.0
epsilon_decay,0.85,1211,-44.249876340215366,288,21694.0
epsilon_decay,0.85,1212,19.948503305478035,1000,21694.0
epsilon_decay,0.85,1213,-2.1178016663884898,1000,21694.0
epsilon_decay,0.85,1214,24.031334269507187,1000,21694.0
epsilon_decay,0.85,1215,-13.023002924998405,1000,21694.0
epsilon_decay,0.85,1216,11.877202385802697,1000,21694.0
epsilon_decay,0.85,1217,34.58689361063238,1000,21694.0
epsilon_decay,0.85,1218,26.07205712620725,1000,21694.0
epsilon_decay,0.85,1219,27.27178211652153,1000,21694.0
epsilon_decay,0.85,1220,-17.208179781565946,460,21694.0
epsilon_decay,0.85,1221,4.3002565424667685,1000,21694.0
epsilon_decay,0.85,1222,-6.146621054545289,1000,21694.0
epsilon_decay,0.85,1223,-0.34798156162859256,1000,21694.0
epsilon_decay,0.85,1224,-13.697556949414498,1000,21694.0
epsilon_decay,0.85,1225,-23.76060589922952,1000,21694.0
epsilon_decay,0.85,1226,14.742655131377779,1000,21694.0
epsilon_decay,0.85,1227,9.182726008291317,1000,21694.0
epsilon_decay,0.85,1228,30.89589862788717,1000,21694.0
epsilon_decay,0.85,1229,17.867860017196463,1000,21694.0
epsilon_decay,0.85,1230,-10.737473837886792,1000,21694.0
epsilon_decay,0.85,1231,-12.245154025870777,1000,21694.0
epsilon_decay,0.85,1232,-25.962848509665772,1000,21694.0
epsilon_decay,0.85,1233,-38.71994199158113,1000,21694.0
epsilon_decay,0.85,1234,-26.725255558646815,1000,21694.0
epsilon_decay,0.85,1235,6.30303359122424,1000,21694.0
epsilon_decay,0.85,1236,-23.97634986345637,1000,21694.0
epsilon_decay,0.85,1237,-11.164502612796472,1000,21694.0
epsilon_decay,0.85,1238,24.545820587415246,1000,21694.0
epsilon_decay,0.85,1239,0.8519689974962197,1000,21694.0
epsilon_decay,0.85,1240,13.735750874136809,1000,21694.0
epsilon_decay,0.85,1241,-8.507943534035643,1000,21694.0
epsilon_decay,0.85,1242,5.318157204291903,1000,21694.0
epsilon_decay,0.85,1243,-31.674080017130418,1000,21694.0
epsilon_decay,0.85,1244,-50.83813755277095,1000,21694.0
epsilon_decay,0.85,1245,28.385947821551927,1000,21694.0
epsilon_decay,0.85,1246,-16.14437762926314,1000,21694.0
epsilon_decay,0.85,1247,0.595581970507242,1000,21694.0
epsilon_decay,0.85,1248,-2.606881823238476,1000,21694.0
epsilon_decay,0.85,1249,-18.658303106963015,1000,21694.0
epsilon_decay,0.85,1250,22.398561151809552,1000,21694.0
epsilon_decay,0.85,1251,4.236724381263093,1000,21694.0
epsilon_decay,0.85,1252,24.65825964559748,1000,21694.0
epsilon_decay,0.85,1253,-17.006608262859814,1000,21694.0
epsilon_decay,0.85,1254,-7.055222706216085,1000,21694.0
epsilon_decay,0.85,1255,16.30706275307913,1000,21694.0
epsilon_decay,0.85,1256,13.505744821097371,1000,21694.0
epsilon_decay,0.85,1257,3.481509716098591,1000,21694.0
epsilon_decay,0.85,1258,3.06229433784034,1000,21694.0
epsilon_decay,0.85,1259,-28.120372489608254,1000,21694.0
epsilon_decay,0.85,1260,-21.432112926172845,1000,21694.0
epsilon_decay,0.85,1261,-5.971006302274933,1000,21694.0
epsilon_decay,0.85,1262,17.49611331764993,1000,21694.0
epsilon_decay,0.85,1263,-17.072555820651896,1000,21694.0
epsilon_decay,0.85,1264,27.029473765668616,1000,21694.0
epsilon_decay,0.85,1265,37.4941502589878,1000,21694.0
epsilon_decay,0.85,1266,-4.408470917869059,1000,21694.0
epsilon_decay,0.85,1267,10.323913513456555,1000,21694.0
epsilon_decay,0.85,1268,29.90955171911171,1000,21694.0
epsilon_decay,0.85,1269,-37.17726233190421,1000,21694.0
epsilon_decay,0.85,1270,-46.88637913082249,1000,21694.0
epsilon_decay,0.85,1271,12.249563270154365,1000,21694.0
epsilon_decay,0.85,1272,-0.5366493074917671,1000,21694.0
epsilon_decay,0.85,1273,-26.04980106763406,1000,21694.0
epsilon_decay,0.85,1274,10.445076556182423,1000,21694.0
epsilon_decay,0.85,1275,24.34248500242538,1000,21694.0
epsilon_decay,0.85,1276,12.795315751225573,350,21694.0
epsilon_decay,0.85,1277,-16.205895241989595,1000,21694.0
epsilon_decay,0.85,1278,21.624571940273302,1000,21694.0
epsilon_decay,0.85,1279,25.15770269661266,1000,21694.0
epsilon_decay,0.85,1280,13.34310416700969,1000,21694.0
epsilon_decay,0.85,1281,28.366374606715052,1000,21694.0
epsilon_decay,0.85,1282,9.636839733682791,1000,21694.0
epsilon_decay,0.85,1283,-23.905827070815864,1000,21694.0
epsilon_decay,0.85,1284,-0.9296509259396974,1000,21694.0
epsilon_decay,0.85,1285,37.96091012483312,1000,21694.0
epsilon_decay,0.85,1286,-30.222255373674475,1000,21694.0
epsilon_decay,0.85,1287,-46.238600475272584,1000,21694.0
epsilon_decay,0.85,1288,-9.800693848847544,1000,21694.0
epsilon_decay,0.85,1289,25.07308499579995,1000,21694.0
epsilon_decay,0.85,1290,50.81240969426664,1000,21694.0
epsilon_decay,0.85,1291,-10.352299959272578,1000,21694.0
epsilon_decay,0.85,1292,6.385648353786454,1000,21694.0
epsilon_decay,0.85,1293,11.440731598586284,1000,21694.0
epsilon_decay,0.85,1294,-23.37206872123872,1000,21694.0
epsilon_decay,0.85,1295,7.7205987611769435,1000,21694.0
epsilon_decay,0.85,1296,26.718760983052427,1000,21694.0
epsilon_decay,0.85,1297,32.363943913057405,1000,21694.0
epsilon_decay,0.85,1298,23.972017223455293,1000,21694.0
epsilon_decay,0.85,1299,11.2612264668355,1000,21694.0
epsilon_decay,0.85,1300,13.12386093034261,1000,21694.0
epsilon_decay,0.85,1301,-20.930078653081477,1000,21694.0
epsilon_decay,0.85,1302,2.4700691750685033,1000,21694.0
epsilon_decay,0.85,1303,28.853049456587808,1000,21694.0
epsilon_decay,0.85,1304,-1.7603818734626007,1000,21694.0
epsilon_decay,0.85,1305,-29.901871976085847,1000,21694.0
epsilon_decay,0.85,1306,22.330554747466273,1000,21694.0
epsilon_decay,0.85,1307,19.807474345895088,1000,21694.0
epsilon_decay,0.85,1308,17.3087465035394,1000,21694.0
epsilon_decay,0.85,1309,9.830943333411659,1000,21694.0
epsilon_decay,0.85,1310,6.560736600514167,1000,21694.0
epsilon_decay,0.85,1311,-58.774235614543606,1000,21694.0
epsilon_decay,0.85,1312,-20.14206937457357,1000,21694.0
epsilon_decay,0.85,1313,-4.781910195868879,1000,21694.0
epsilon_decay,0.85,1314,11.880087838484426,1000,21694.0
epsilon_decay,0.85,1315,20.783260557937044,1000,21694.0
epsilon_decay,0.85,1316,32.7742536900348,1000,21694.0
epsilon_decay,0.85,1317,9.03119521045414,1000,21694.0
epsilon_decay,0.85,1318,-7.163960701414663,1000,21694.0
epsilon_decay,0.85,1319,2.850616871506679,1000,21694.0
epsilon_decay,0.85,1320,6.751325988948487,1000,21694.0
epsilon_decay,0.85,1321,-25.91067885916575,1000,21694.0
epsilon_decay,0.85,1322,-8.896994717075273,1000,21694.0
epsilon_decay,0.85,1323,29.08468733046234,1000,21694.0
epsilon_decay,0.85,1324,31.680858924512208,1000,21694.0
epsilon_decay,0.85,1325,14.144120452596475,1000,21694.0
epsilon_decay,0.85,1326,15.40842309102008,1000,21694.0
epsilon_decay,0.85,1327,32.77747797099882,1000,21694.0
epsilon_decay,0.85,1328,13.613571378811448,1000,21694.0
epsilon_decay,0.85,1329,14.112140964431617,1000,21694.0
epsilon_decay,0.85,1330,-4.052056095939031,1000,21694.0
epsilon_decay,0.85,1331,-35.12489471653103,1000,21694.0
epsilon_decay,0.85,1332,16.772279813278523,1000,21694.0
epsilon_decay,0.85,1333,13.642040166046707,1000,21694.0
epsilon_decay,0.85,1334,-7.889945464285527,1000,21694.0
epsilon_decay,0.85,1335,-34.0462501636905,1000,21694.0
epsilon_decay,0.85,1336,-42.49782070959777,1000,21694.0
epsilon_decay,0.85,1337,-15.428090425726882,1000,21694.0
epsilon_decay,0.85,1338,-42.27391962504113,1000,21694.0
epsilon_decay,0.85,1339,-33.468902663515664,1000,21694.0
epsilon_decay,0.85,1340,51.60225994155624,1000,21694.0
epsilon_decay,0.85,1341,12.243031528197283,1000,21694.0
epsilon_decay,0.85,1342,2.4505510726019715,1000,21694.0
epsilon_decay,0.85,1343,-15.20020568882507,1000,21694.0
epsilon_decay,0.85,1344,4.565912587744775,1000,21694.0
epsilon_decay,0.85,1345,3.498130958934138,1000,21694.0
epsilon_decay,0.85,1346,9.240323435909264,1000,21694.0
epsilon_decay,0.85,1347,14.209317978022131,1000,21694.0
epsilon_decay,0.85,1348,-3.376306264356515,1000,21694.0
