Experiment,Val,Trial,Reward,Steps,RunTime
batch_sizes,256,1552,248.23690472374534,192,10616.0
batch_sizes,256,1553,260.2970968921466,199,10616.0
batch_sizes,256,1554,8.839769974077424,1000,10616.0
batch_sizes,256,1555,283.7099389669857,250,10616.0
batch_sizes,256,1556,288.9874231790822,238,10616.0
batch_sizes,256,1557,147.84778402333473,879,10616.0
batch_sizes,256,1558,251.14317493916909,248,10616.0
batch_sizes,256,1559,304.9234883974651,171,10616.0
batch_sizes,256,1560,188.9385122504057,274,10616.0
batch_sizes,256,1561,289.35511994894085,232,10616.0
batch_sizes,256,1562,8.89948849595477,496,10616.0
batch_sizes,256,1563,267.9562217581244,194,10616.0
batch_sizes,256,1564,251.16905729950523,197,10616.0
batch_sizes,256,1565,305.022194474765,236,10616.0
batch_sizes,256,1566,257.0303217285194,340,10616.0
batch_sizes,256,1567,295.2532055798954,230,10616.0
batch_sizes,256,1568,59.5821114386105,1000,10616.0
batch_sizes,256,1569,164.01690943193756,978,10616.0
batch_sizes,256,1570,294.6141521737364,255,10616.0
batch_sizes,256,1571,297.91586945498784,221,10616.0
batch_sizes,256,1572,264.8487971266574,244,10616.0
batch_sizes,256,1573,155.38807305005093,572,10616.0
batch_sizes,256,1574,241.63122908343615,259,10616.0
batch_sizes,256,1575,231.8801066443666,207,10616.0
batch_sizes,256,1576,252.21395801499904,296,10616.0
batch_sizes,256,1577,295.05970749102255,223,10616.0
batch_sizes,256,1578,280.8028734606304,211,10616.0
batch_sizes,256,1579,222.8400526040703,187,10616.0
batch_sizes,256,1580,308.79169799200565,230,10616.0
batch_sizes,256,1581,261.00189801598606,220,10616.0
batch_sizes,256,1582,292.3231757042013,196,10616.0
batch_sizes,256,1583,275.3734965111007,203,10616.0
batch_sizes,256,1584,316.8419732440315,193,10616.0
batch_sizes,256,1585,309.7528486961975,238,10616.0
batch_sizes,256,1586,275.7241152438444,319,10616.0
batch_sizes,256,1587,245.00122399436287,202,10616.0
batch_sizes,256,1588,259.91106452959,198,10616.0
batch_sizes,256,1589,262.01804489982135,206,10616.0
batch_sizes,256,1590,228.5833308720317,217,10616.0
batch_sizes,256,1591,274.83908120049887,341,10616.0
batch_sizes,256,1592,298.6790398323054,220,10616.0
batch_sizes,256,1593,59.991788511180204,157,10616.0
batch_sizes,256,1594,267.13117664212035,251,10616.0
batch_sizes,256,1595,288.5433212219723,234,10616.0
batch_sizes,256,1596,276.056589413527,217,10616.0
batch_sizes,256,1597,296.42624012297154,226,10616.0
batch_sizes,256,1598,261.9081679652469,231,10616.0
batch_sizes,256,1599,279.2836770423953,249,10616.0
